id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
54000216,LENOIR,HOMES,2-STAR,2,0,1,1,0,0,1,2,5,8,8,Independent Family,Y,1,february,2008
54000216,LENOIR,HOMES,2-STAR,3,0,0,1,0,0,0,1,2,8,8,Independent Family,Y,1,february,2008
54000217,LENOIR,HOMES,2-STAR,1,0,1,2,0,2,0,0,5,8,8,Independent Family,Y,0,february,2008
54000217,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,february,2008
54000217,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
54000231,LENOIR,HOMES,1-STAR,1,0,1,0,0,0,0,0,1,5,5,Independent Family,N,1,february,2008
54000231,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
54000231,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
54000233,LENOIR,HOMES,4-STAR,1,1,1,1,2,0,0,0,5,8,8,Independent Family,Y,3,february,2008
54000233,LENOIR,HOMES,4-STAR,2,1,1,2,0,0,0,0,4,8,8,Independent Family,Y,3,february,2008
54000233,LENOIR,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,february,2008
54000248,LENOIR,HOMES,3-STAR,1,0,1,1,1,0,0,0,3,8,8,Independent Family,Y,1,february,2008
54000248,LENOIR,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
54000248,LENOIR,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
54000266,LENOIR,HOMES,3-STAR,1,0,3,0,2,0,0,1,6,8,8,Independent Family,Y,1,february,2008
54000266,LENOIR,HOMES,3-STAR,2,1,0,0,1,0,0,0,2,8,8,Independent Family,Y,1,february,2008
54000266,LENOIR,HOMES,3-STAR,3,0,1,0,1,0,0,2,4,8,8,Independent Family,Y,1,february,2008
54000271,LENOIR,HOMES,1-STAR,1,2,0,1,2,0,0,2,7,8,8,Independent Doublewide,Y,1,february,2008
54000271,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,3,3,8,8,Independent Doublewide,Y,1,february,2008
54000271,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,1,february,2008
54000274,LENOIR,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,february,2008
54000274,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,february,2008
54000274,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,february,2008
54000276,LENOIR,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent,N,0,february,2008
54000276,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent,N,0,february,2008
54000276,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent,N,0,february,2008
5405014,LENOIR,HOMES,2-STAR,1,0,1,2,1,1,0,0,5,8,8,Independent Modular,N,1,february,2008
5405014,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,february,2008
5405014,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,february,2008
5405048,LENOIR,HOMES,2-STAR,1,1,1,1,0,0,1,1,5,8,8,Independent Family,N,1,february,2008
5405048,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,february,2008
5405048,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
54000008,LENOIR,CENTERS,3-STAR,1,0,4,2,3,4,5,14,32,50,50,Independent  Converted,Y,5,february,2008
54000008,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,50,50,Independent  Converted,Y,5,february,2008
54000008,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,february,2008
54000027,LENOIR,CENTERS,5-STAR,1,8,7,12,10,9,0,30,76,102,102,Independent  Converted House,Y,6,february,2008
54000027,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,february,2008
54000027,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,february,2008
54000033,LENOIR,CENTERS,3-STAR,1,0,0,1,1,3,0,6,11,29,29,Independent  Converted,Y,0,february,2008
54000033,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000033,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000096,LENOIR,CENTERS,3-STAR,1,3,7,0,0,0,0,0,10,12,12,Independent  Family,Y,7,february,2008
54000096,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,7,february,2008
54000096,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,7,february,2008
54000108,LENOIR,CENTERS,GS[0-9]+,1,5,4,7,2,8,1,17,44,90,90,Religious    Religious,Y,1,february,2008
54000108,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,february,2008
54000108,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,february,2008
54000124,LENOIR,CENTERS,5-STAR,1,0,0,0,0,34,6,0,40,80,20,Head Start   Government,Y,8,february,2008
54000124,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Government,Y,8,february,2008
54000124,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Government,Y,8,february,2008
54000131,LENOIR,CENTERS,3-STAR,1,0,3,3,4,2,0,0,12,12,12,Independent  Family,Y,2,february,2008
54000131,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,february,2008
54000131,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,february,2008
54000133,LENOIR,CENTERS,3-STAR,1,8,14,17,10,8,1,0,58,76,76,Independent  Converted,Y,1,february,2008
54000133,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,february,2008
54000133,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,february,2008
54000138,LENOIR,CENTERS,1-STAR,1,0,0,0,0,0,0,26,26,74,105,Local Public School,Y,9,february,2008
54000138,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,9,february,2008
54000138,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,9,february,2008
54000150,LENOIR,CENTERS,5-STAR,1,0,0,0,42,15,3,0,60,40,36,Head Start   Converted,Y,1,february,2008
54000150,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,february,2008
54000150,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,february,2008
54000198,LENOIR,CENTERS,5-STAR,1,0,0,0,0,16,2,0,18,20,20,Head Start   Modular,N,4,february,2008
54000198,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,4,february,2008
54000198,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,4,february,2008
54000200,LENOIR,CENTERS,4-STAR,1,0,0,1,8,8,0,0,17,18,18,Independent  Converted House,Y,6,february,2008
54000200,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,february,2008
54000200,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,february,2008
54000204,LENOIR,CENTERS,5-STAR,1,0,0,0,0,45,11,0,56,70,50,Head Start   Converted,Y,1,february,2008
54000204,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,february,2008
54000204,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,february,2008
54000210,LENOIR,CENTERS,1-STAR,1,3,7,4,6,5,4,11,40,45,45,Independent  Converted,Y,0,february,2008
54000210,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000210,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000223,LENOIR,CENTERS,3-STAR,1,9,21,12,14,13,3,29,101,145,145,Religious    Religious,Y,5,february,2008
54000223,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,february,2008
54000223,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,february,2008
54000224,LENOIR,CENTERS,1-STAR,1,8,6,1,5,3,0,11,34,54,54,Independent  Converted House,Y,5,february,2008
54000224,LENOIR,CENTERS,1-STAR,2,0,1,0,1,0,0,4,6,54,54,Independent  Converted House,Y,5,february,2008
54000224,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,5,february,2008
54000228,LENOIR,CENTERS,3-STAR,1,0,0,0,0,0,0,37,37,68,50,Independent  Constructed for,Y,7,february,2008
54000228,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,february,2008
54000228,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,february,2008
54000237,LENOIR,CENTERS,4-STAR,1,0,4,4,2,0,0,0,10,12,12,Local Public Community,N,4,february,2008
54000237,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Community,N,4,february,2008
54000237,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Community,N,4,february,2008
54000238,LENOIR,CENTERS,3-STAR,1,0,0,1,4,1,0,4,10,10,12,Independent  Converted House,Y,4,february,2008
54000238,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,10,12,Independent  Converted House,Y,4,february,2008
54000238,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,february,2008
54000246,LENOIR,CENTERS,4-STAR,1,0,0,0,20,33,27,0,80,115,115,Local Public School,N,3,february,2008
54000246,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000246,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000247,LENOIR,CENTERS,3-STAR,1,7,1,7,2,4,0,0,21,25,25,Independent  Converted House,Y,9,february,2008
54000247,LENOIR,CENTERS,3-STAR,2,0,1,0,2,0,0,0,3,25,25,Independent  Converted House,Y,9,february,2008
54000247,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,9,february,2008
54000250,LENOIR,CENTERS,GS[0-9]+,1,2,6,2,5,4,4,0,23,46,46,Religious    Constructed for,Y,2,february,2008
54000250,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,2,february,2008
54000250,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,2,february,2008
54000256,LENOIR,CENTERS,1-STAR,1,1,2,7,5,8,3,7,33,67,67,Independent  Converted,Y,5,february,2008
54000256,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,67,67,Independent  Converted,Y,5,february,2008
54000256,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,february,2008
54000258,LENOIR,CENTERS,5-STAR,1,0,0,0,1,17,0,0,18,18,18,Local Public School,N,3,february,2008
54000258,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000258,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000263,LENOIR,CENTERS,2-STAR,1,5,5,4,4,0,0,13,31,45,45,Religious    Constructed for,Y,5,february,2008
54000263,LENOIR,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,5,february,2008
54000263,LENOIR,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,5,february,2008
54000264,LENOIR,CENTERS,3-STAR,1,0,0,0,3,9,3,0,15,12,12,Local Public School,N,3,february,2008
54000264,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000264,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,february,2008
54000269,LENOIR,CENTERS,3-STAR,1,0,0,0,0,0,0,0,0,28,28,Independent  Converted House,Y,2,february,2008
54000269,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,18,18,28,28,Independent  Converted House,Y,2,february,2008
54000269,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,2,february,2008
54000270,LENOIR,CENTERS,5-STAR,1,0,0,0,10,35,1,0,46,70,48,Independent  Modular,N,9,february,2008
54000270,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,N,9,february,2008
54000270,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,N,9,february,2008
54000272,LENOIR,CENTERS,4-STAR,1,8,12,7,2,1,0,20,50,48,48,Independent  Constructed for,Y,1,february,2008
54000272,LENOIR,CENTERS,4-STAR,2,2,0,0,3,1,1,15,22,48,48,Independent  Constructed for,Y,1,february,2008
54000272,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,february,2008
54000273,LENOIR,CENTERS,3-STAR,1,0,6,3,3,1,0,6,19,64,64,Independent  Converted,Y,3,february,2008
54000273,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
54000273,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
54000277,LENOIR,CENTERS,1-STAR,1,3,5,3,6,3,1,9,30,45,45,Independent  Converted,Y,2,february,2008
54000277,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,february,2008
54000277,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,february,2008
54000282,LENOIR,CENTERS,5-STAR,1,0,0,0,0,14,6,0,20,20,20,Head Start   Modular,N,5,february,2008
54000282,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,5,february,2008
54000282,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,5,february,2008
54000283,LENOIR,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,50,50,Independent  Converted,Y,0,february,2008
54000283,LENOIR,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000283,LENOIR,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,february,2008
54000284,LENOIR,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,44,44,Independent  Converted House,N,3,february,2008
54000284,LENOIR,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,44,44,Independent  Converted House,N,3,february,2008
54000284,LENOIR,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,3,february,2008
54000285,LENOIR,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,10,0,Independent  Converted House,N,0,february,2008
54000285,LENOIR,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,0,february,2008
54000285,LENOIR,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,0,february,2008
54000287,LENOIR,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,71,71,Independent  Converted,N,0,february,2008
54000287,LENOIR,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,february,2008
54000287,LENOIR,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,february,2008
5452296,LENOIR,CENTERS,2-STAR,1,4,3,4,3,2,1,10,27,72,72,Independent Converted House,Y,6,february,2008
5452296,LENOIR,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,february,2008
5452296,LENOIR,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,february,2008
5455013,LENOIR,CENTERS,4-STAR,1,9,15,21,3,16,0,0,64,74,74,Independent Converted,Y,2,february,2008
5455013,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,february,2008
5455013,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,february,2008
5455054,LENOIR,CENTERS,3-STAR,1,8,10,9,18,0,5,4,54,100,100,Independent Constructed for,Y,1,february,2008
5455054,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,february,2008
5455054,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,february,2008
5455055,LENOIR,CENTERS,3-STAR,1,8,5,7,9,8,3,12,52,71,71,Independent Converted House,Y,1,february,2008
5455055,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,february,2008
5455055,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,february,2008
5455069,LENOIR,CENTERS,3-STAR,1,8,18,16,15,9,5,21,92,149,149,Independent Constructed for,Y,3,february,2008
5455069,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,february,2008
5455069,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,february,2008
5455085,LENOIR,CENTERS,5-STAR,1,0,0,0,0,16,0,0,16,25,25,Head Start  School,Y,4,february,2008
5455085,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,4,february,2008
5455085,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,4,february,2008
5455087,LENOIR,CENTERS,5-STAR,1,0,0,0,17,0,18,0,35,60,60,Head Start  Government,Y,9,february,2008
5455087,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Government,Y,9,february,2008
5455087,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Government,Y,9,february,2008
5459001,LENOIR,CENTERS,GS[0-9]+,1,0,0,9,12,27,21,0,69,121,121,Religious   Religious,N,0,february,2008
5459001,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,february,2008
5459001,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,0,february,2008
55000036,LINCOLN,HOMES,2-STAR,1,1,1,0,0,0,0,3,5,8,8,Independent Family,N,1,february,2008
55000036,LINCOLN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,february,2008
55000036,LINCOLN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
55000040,LINCOLN,HOMES,2-STAR,1,0,0,1,1,2,1,0,5,8,8,Independent Family,Y,1,february,2008
55000040,LINCOLN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
55000040,LINCOLN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
55000047,LINCOLN,HOMES,1-STAR,1,0,0,0,0,0,0,7,7,8,8,Independent Family,Y,1,february,2008
55000047,LINCOLN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
55000047,LINCOLN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
55000067,LINCOLN,HOMES,5-STAR,1,0,1,1,2,0,0,1,5,8,8,Independent Family,Y,1,february,2008
55000067,LINCOLN,HOMES,5-STAR,2,0,0,2,0,1,0,1,4,8,8,Independent Family,Y,1,february,2008
55000067,LINCOLN,HOMES,5-STAR,3,0,1,1,1,0,0,5,8,8,0,Independent Family,Y,1,february,2008
55000082,LINCOLN,HOMES,5-STAR,1,0,0,2,1,0,1,1,5,8,8,Independent Family,Y,1,february,2008
55000082,LINCOLN,HOMES,5-STAR,2,2,0,1,1,0,0,0,4,8,8,Independent Family,Y,1,february,2008
55000082,LINCOLN,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
55000084,LINCOLN,HOMES,5-STAR,1,2,2,0,0,0,0,0,4,8,8,Independent Family,Y,2,february,2008
55000084,LINCOLN,HOMES,5-STAR,2,1,1,1,0,0,0,0,3,8,8,Independent Family,Y,2,february,2008
55000084,LINCOLN,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
55000113,LINCOLN,HOMES,4-STAR,1,0,0,3,2,0,0,4,9,8,8,Independent Family,Y,2,february,2008
55000113,LINCOLN,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
55000113,LINCOLN,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,february,2008
55000114,LINCOLN,HOMES,1-STAR,1,0,0,0,0,0,0,3,3,8,8,Independent Modular,Y,1,february,2008
55000114,LINCOLN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,february,2008
55000114,LINCOLN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,february,2008
55000117,LINCOLN,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,february,2008
55000117,LINCOLN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,february,2008
55000117,LINCOLN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,february,2008
5505014,LINCOLN,HOMES,1-STAR,1,1,0,1,2,0,0,0,4,8,8,Independent Family,Y,1,february,2008
5505014,LINCOLN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
5505014,LINCOLN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
55000005,LINCOLN,CENTERS,5-STAR,1,0,0,4,10,18,2,0,34,47,47,Independent  Constructed for,Y,6,february,2008
55000005,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
55000005,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,february,2008
55000008,LINCOLN,CENTERS,GS[0-9]+,1,6,13,17,6,0,0,0,42,47,47,Religious    Constructed for,Y,9,february,2008
55000008,LINCOLN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,9,february,2008
55000008,LINCOLN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,9,february,2008
55000022,LINCOLN,CENTERS,4-STAR,1,0,0,0,8,11,1,0,20,20,20,Head Start   Converted,N,3,february,2008
55000022,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,february,2008
55000022,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,february,2008
55000030,LINCOLN,CENTERS,3-STAR,1,0,0,0,9,30,0,0,39,40,40,Head Start   Community,N,6,february,2008
55000030,LINCOLN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,6,february,2008
55000030,LINCOLN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,6,february,2008
55000048,LINCOLN,CENTERS,4-STAR,1,0,0,0,47,64,0,0,111,119,119,Head Start   Constructed for,Y,2,february,2008
55000048,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,2,february,2008
55000048,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,2,february,2008
55000051,LINCOLN,CENTERS,GS[0-9]+,1,11,20,20,23,14,3,12,103,105,105,Religious    Constructed for,Y,9,february,2008
55000051,LINCOLN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,9,february,2008
55000051,LINCOLN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,9,february,2008
55000054,LINCOLN,CENTERS,3-STAR,1,2,2,6,1,5,5,13,34,49,49,Independent  Constructed for,Y,4,february,2008
55000054,LINCOLN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,february,2008
55000054,LINCOLN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,february,2008
55000058,LINCOLN,CENTERS,4-STAR,1,9,17,23,21,30,0,28,128,147,147,Independent  Constructed for,Y,8,february,2008
55000058,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,february,2008
55000058,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,february,2008
55000081,LINCOLN,CENTERS,3-STAR,1,0,0,2,6,11,4,18,41,59,39,Independent  Converted,Y,3,february,2008
55000081,LINCOLN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
55000081,LINCOLN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,february,2008
55000083,LINCOLN,CENTERS,1-STAR,1,0,0,0,0,0,0,70,70,69,69,Local Public School,Y,4,february,2008
55000083,LINCOLN,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
55000083,LINCOLN,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,february,2008
55000087,LINCOLN,CENTERS,1-STAR,1,0,0,0,0,0,0,83,83,100,100,Local Public School,Y,2,february,2008
