id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
65000670,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
65000670,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000671,NEW HANOVER,HOMES,3-STAR,1,0,3,1,1,0,0,0,5,5,5,Independent Family,N,1,january,2007
65000671,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
65000671,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
65000685,NEW HANOVER,HOMES,3-STAR,1,0,1,1,1,0,0,0,3,5,5,Independent Family,Y,1,january,2007
65000685,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000685,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000690,NEW HANOVER,HOMES,3-STAR,1,0,1,0,1,0,0,3,5,8,5,Independent Family,Y,1,january,2007
65000690,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,5,Independent Family,Y,1,january,2007
65000690,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000696,NEW HANOVER,HOMES,3-STAR,1,1,3,0,1,0,0,0,5,5,5,Independent Family,Y,1,january,2007
65000696,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,january,2007
65000696,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,january,2007
65000710,NEW HANOVER,HOMES,1-STAR,1,1,1,0,0,1,0,2,5,7,7,Independent Family,Y,1,january,2007
65000710,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,7,7,Independent Family,Y,1,january,2007
65000710,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000711,NEW HANOVER,HOMES,1-STAR,1,0,1,0,1,1,0,3,6,7,6,Independent Family,Y,1,january,2007
65000711,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000711,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000714,NEW HANOVER,HOMES,1-STAR,1,2,0,0,0,0,0,0,2,5,5,Independent  Family,Y,2,january,2007
65000714,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,january,2007
65000714,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,january,2007
65000722,NEW HANOVER,HOMES,1-STAR,1,1,1,2,0,0,0,0,4,7,7,Independent  Family,Y,1,january,2007
65000722,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,7,7,Independent  Family,Y,1,january,2007
65000722,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000727,NEW HANOVER,HOMES,1-STAR,1,0,0,1,0,0,0,0,1,5,5,Independent  Family,Y,1,january,2007
65000727,NEW HANOVER,HOMES,1-STAR,2,0,0,1,0,0,0,0,1,0,5,Independent  Family,Y,1,january,2007
65000727,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,5,Independent  Family,Y,1,january,2007
65000728,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,1,1,7,7,Independent  Family,Y,1,january,2007
65000728,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,7,7,Independent  Family,Y,1,january,2007
65000728,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,7,7,Independent  Family,Y,1,january,2007
65000729,NEW HANOVER,HOMES,1-STAR,1,1,0,1,0,1,0,1,4,5,5,Independent  Family,N,1,january,2007
65000729,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000729,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000737,NEW HANOVER,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,5,5,Family,Y,1,january,2007
65000737,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Family,Y,1,january,2007
65000737,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Family,Y,1,january,2007
65000744,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,1,0,4,5,5,5,Independent  Family,Y,1,january,2007
65000744,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent  Family,Y,1,january,2007
65000744,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000745,NEW HANOVER,HOMES,3-STAR,1,2,0,0,2,0,1,1,6,5,5,Independent  Family,Y,1,january,2007
65000745,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000745,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000746,NEW HANOVER,HOMES,1-STAR,1,2,1,1,0,0,0,0,4,5,5,Independent  Family,N,1,january,2007
65000746,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000746,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000747,NEW HANOVER,HOMES,1-STAR,1,0,2,1,1,1,0,0,5,5,5,Local Public Family,Y,1,january,2007
65000747,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Family,Y,1,january,2007
65000747,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Family,Y,1,january,2007
65000749,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent  Family,N,1,january,2007
65000749,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000749,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,N,1,january,2007
65000753,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent  Family,Y,1,january,2007
65000753,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000753,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,january,2007
65000756,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
65000756,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
65000756,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
65000758,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,N,0,january,2007
65000758,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,N,0,january,2007
65000758,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,N,0,january,2007
65000760,NEW HANOVER,HOMES,TEMP,1,1,3,1,1,0,0,0,6,6,6,Independent Family,N,1,january,2007
65000760,NEW HANOVER,HOMES,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
65000760,NEW HANOVER,HOMES,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
65000761,NEW HANOVER,HOMES,1-STAR,1,1,0,1,0,1,1,0,4,7,7,Independent Family,N,1,january,2007
65000761,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
65000761,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
6505281,NEW HANOVER,HOMES,4-STAR,1,0,3,2,0,0,0,0,5,5,5,Independent Family,Y,1,january,2007
6505281,NEW HANOVER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,january,2007
6505281,NEW HANOVER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505293,NEW HANOVER,HOMES,1-STAR,1,0,0,0,0,0,0,2,2,5,5,Independent Family,Y,1,january,2007
6505293,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
6505293,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505307,NEW HANOVER,HOMES,1-STAR,1,0,0,1,4,0,0,0,5,5,5,Independent Family,N,1,january,2007
6505307,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
6505307,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2007
6505359,NEW HANOVER,HOMES,3-STAR,1,1,0,0,0,1,0,2,4,6,6,Independent Family,Y,1,january,2007
6505359,NEW HANOVER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,6,6,Independent Family,Y,1,january,2007
6505359,NEW HANOVER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505391,NEW HANOVER,HOMES,1-STAR,1,0,0,2,0,1,0,5,8,8,8,Independent Family,Y,1,january,2007
6505391,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505391,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505417,NEW HANOVER,HOMES,1-STAR,1,0,0,0,4,0,0,0,4,5,5,Independent Family,Y,1,january,2007
6505417,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,january,2007
6505417,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
6505422,NEW HANOVER,HOMES,1-STAR,1,0,1,1,0,2,1,3,8,8,8,Independent Family,Y,1,january,2007
6505422,NEW HANOVER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
6505422,NEW HANOVER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2007
65000024,NEW HANOVER,CENTERS,GS[0-9]+,1,0,0,0,2,18,11,0,31,60,60,Religious      Religious,Y,4,january,2007
65000024,NEW HANOVER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,4,january,2007
65000024,NEW HANOVER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,4,january,2007
65000032,NEW HANOVER,CENTERS,5-STAR,1,6,3,10,18,15,1,0,53,70,70,Community      Constructed for,Y,0,january,2007
65000032,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,0,january,2007
65000032,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,0,january,2007
65000034,NEW HANOVER,CENTERS,3-STAR,1,2,4,2,4,0,0,0,12,12,12,Independent    Family,Y,2,january,2007
65000034,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000034,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000074,NEW HANOVER,CENTERS,4-STAR,1,4,2,6,3,3,0,12,30,60,60,Independent    Converted,Y,9,january,2007
65000074,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,9,january,2007
65000074,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,9,january,2007
65000112,NEW HANOVER,CENTERS,4-STAR,1,6,8,15,1,0,0,25,55,67,67,Independent    Constructed for,Y,4,january,2007
65000112,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,34,0,Independent    Constructed for,Y,4,january,2007
65000112,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
65000153,NEW HANOVER,CENTERS,4-STAR,1,0,0,1,3,1,0,0,5,12,12,Independent    Family,Y,2,january,2007
65000153,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000153,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000169,NEW HANOVER,CENTERS,1-STAR,1,0,0,0,15,17,0,0,32,73,73,Independent    Constructed for,Y,4,january,2007
65000169,NEW HANOVER,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
65000169,NEW HANOVER,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
65000178,NEW HANOVER,CENTERS,3-STAR,1,7,10,15,13,15,0,48,108,190,190,Independent    Constructed for,Y,5,january,2007
65000178,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,january,2007
65000178,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,january,2007
65000180,NEW HANOVER,CENTERS,5-STAR,1,0,0,0,6,7,4,0,17,20,20,Head Start     Community,N,2,january,2007
65000180,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Community,N,2,january,2007
65000180,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Community,N,2,january,2007
65000188,NEW HANOVER,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,17,17,50,50,Religious      Community,Y,5,january,2007
65000188,NEW HANOVER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Community,Y,5,january,2007
65000188,NEW HANOVER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Community,Y,5,january,2007
65000192,NEW HANOVER,CENTERS,4-STAR,1,7,20,17,17,19,0,13,93,101,101,Independent    Constructed for,Y,3,january,2007
65000192,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,3,january,2007
65000192,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,3,january,2007
65000198,NEW HANOVER,CENTERS,5-STAR,1,10,14,16,15,13,5,4,77,88,88,Independent    Constructed for,Y,4,january,2007
65000198,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
65000198,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
65000200,NEW HANOVER,CENTERS,4-STAR,1,10,12,18,21,19,1,22,103,116,109,Independent    Constructed for,Y,9,january,2007
65000200,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,january,2007
65000200,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,january,2007
65000222,NEW HANOVER,CENTERS,3-STAR,1,0,0,3,5,1,0,0,9,9,9,Independent    Family,Y,1,january,2007
65000222,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,1,january,2007
65000222,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,1,january,2007
65000223,NEW HANOVER,CENTERS,4-STAR,1,0,0,3,6,4,0,0,13,12,12,Independent    Family,Y,2,january,2007
65000223,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000223,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000244,NEW HANOVER,CENTERS,4-STAR,1,0,0,2,3,3,0,2,10,12,12,Independent    Family,Y,2,january,2007
65000244,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000244,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,january,2007
65000261,NEW HANOVER,CENTERS,3-STAR,1,2,1,5,0,4,3,14,29,84,84,Independent    Constructed for,Y,6,january,2007
65000261,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,january,2007
65000261,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,january,2007
65000366,NEW HANOVER,CENTERS,3-STAR,1,8,19,18,27,14,10,83,179,288,288,Independent    Constructed for,Y,7,january,2007
65000366,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,january,2007
65000366,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,7,january,2007
65000410,NEW HANOVER,CENTERS,3-STAR,1,16,14,12,14,12,0,14,82,133,133,Independent    Converted,Y,7,january,2007
65000410,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,7,january,2007
65000410,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,7,january,2007
65000422,NEW HANOVER,CENTERS,4-STAR,1,5,15,14,18,36,0,69,157,190,190,Independent    Converted,Y,6,january,2007
65000422,NEW HANOVER,CENTERS,4-STAR,2,1,3,4,4,5,0,0,17,74,74,Independent    Converted,Y,6,january,2007
65000422,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,6,january,2007
65000424,NEW HANOVER,CENTERS,4-STAR,1,6,12,9,10,8,1,34,80,144,144,Independent    Constructed for,Y,2,january,2007
65000424,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,2,january,2007
65000424,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,2,january,2007
65000453,NEW HANOVER,CENTERS,3-STAR,1,0,0,0,0,0,0,119,119,150,150,Community      Community,Y,3,january,2007
65000453,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,3,january,2007
65000453,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,3,january,2007
65000489,NEW HANOVER,CENTERS,3-STAR,1,1,5,11,5,8,3,24,57,81,81,Independent    Other,Y,8,january,2007
65000489,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Other,Y,8,january,2007
65000489,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Other,Y,8,january,2007
65000491,NEW HANOVER,CENTERS,1-STAR,1,0,11,17,21,7,7,18,81,50,50,Independent    Converted,Y,6,january,2007
65000491,NEW HANOVER,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,50,50,Independent    Converted,Y,6,january,2007
65000491,NEW HANOVER,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,50,50,Independent    Converted,Y,6,january,2007
65000493,NEW HANOVER,CENTERS,5-STAR,1,7,10,11,13,8,5,0,54,60,60,Community   Government,Y,6,january,2007
65000493,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   Government,Y,6,january,2007
65000493,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   Government,Y,6,january,2007
65000502,NEW HANOVER,CENTERS,5-STAR,1,0,0,0,14,0,0,0,14,22,22,Head Start  Converted,Y,2,january,2007
65000502,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,22,22,Head Start  Converted,Y,2,january,2007
65000502,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Converted,Y,2,january,2007
65000527,NEW HANOVER,CENTERS,3-STAR,1,10,12,24,14,16,1,23,100,135,135,Independent Constructed for,Y,3,january,2007
65000527,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000527,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000528,NEW HANOVER,CENTERS,3-STAR,1,14,18,20,16,19,1,36,124,150,145,Independent Constructed for,Y,7,january,2007
65000528,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,january,2007
65000528,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,january,2007
65000535,NEW HANOVER,CENTERS,3-STAR,1,10,23,28,39,35,23,75,233,280,280,Independent Constructed for,Y,5,january,2007
65000535,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,january,2007
65000535,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,january,2007
65000536,NEW HANOVER,CENTERS,3-STAR,1,6,6,5,1,0,0,1,19,39,39,Independent Converted,Y,5,january,2007
65000536,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,january,2007
65000536,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,january,2007
65000539,NEW HANOVER,CENTERS,5-STAR,1,0,0,12,53,39,1,0,105,154,154,Independent Constructed for,Y,3,january,2007
65000539,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000539,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000541,NEW HANOVER,CENTERS,4-STAR,1,6,9,12,12,19,0,33,91,112,112,Independent Constructed for,Y,2,january,2007
65000541,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,january,2007
65000541,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,january,2007
65000570,NEW HANOVER,CENTERS,5-STAR,1,0,0,0,2,0,0,0,2,12,12,Independent Family,Y,2,january,2007
65000570,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2007
65000570,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2007
65000583,NEW HANOVER,CENTERS,5-STAR,1,0,0,12,40,12,14,3,81,116,116,Independent Constructed for,Y,3,january,2007
65000583,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000583,NEW HANOVER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2007
65000598,NEW HANOVER,CENTERS,GS[0-9]+,1,4,5,5,14,5,0,14,47,60,60,Religious   Converted,Y,8,january,2007
65000598,NEW HANOVER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,8,january,2007
65000598,NEW HANOVER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,8,january,2007
65000615,NEW HANOVER,CENTERS,4-STAR,1,10,16,28,17,16,0,16,103,127,114,Independent Converted,Y,0,january,2007
65000615,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,127,0,Independent Converted,Y,0,january,2007
65000615,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,january,2007
65000627,NEW HANOVER,CENTERS,3-STAR,1,0,0,0,12,3,0,0,15,21,21,Independent Converted House,Y,3,january,2007
65000627,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,january,2007
65000627,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,january,2007
65000634,NEW HANOVER,CENTERS,4-STAR,1,0,0,0,3,7,7,0,17,20,20,Head Start  Community,N,3,january,2007
65000634,NEW HANOVER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,3,january,2007
65000634,NEW HANOVER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,3,january,2007
65000652,NEW HANOVER,CENTERS,1-STAR,1,0,0,4,5,0,0,2,11,12,12,Independent Family,Y,1,january,2007
65000652,NEW HANOVER,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000652,NEW HANOVER,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,january,2007
65000666,NEW HANOVER,CENTERS,3-STAR,1,8,15,17,16,16,0,30,102,108,108,Independent Converted,Y,3,january,2007
65000666,NEW HANOVER,CENTERS,3-STAR,2,2,2,2,1,2,0,0,9,108,108,Independent Converted,Y,3,january,2007
65000666,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,january,2007
65000668,NEW HANOVER,CENTERS,SPPROV,1,0,0,0,0,0,0,24,24,43,43,Independent Converted,Y,3,january,2007
65000668,NEW HANOVER,CENTERS,SPPROV,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,january,2007
65000668,NEW HANOVER,CENTERS,SPPROV,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,january,2007
65000673,NEW HANOVER,CENTERS,3-STAR,1,1,2,2,3,1,1,0,10,9,10,Independent Family,Y,2,january,2007
65000673,NEW HANOVER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,9,0,Independent Family,Y,2,january,2007
65000673,NEW HANOVER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,9,0,Independent Family,Y,2,january,2007
65000678,NEW HANOVER,CENTERS,5-STAR,1,14,17,18,24,30,6,0,109,150,147,Independent Constructed for,N,9,january,2007
65000678,NEW HANOVER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,9,january,2007
