id,county,name,type,star,ind_month,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
83000115,Scotland,Cuddly Care Family Childcare Home,Home,4 Star H 2C,7,1,0,0,2,1,0,1,1,5,8,8,Independent Family Residence,Y,2,November,2018
83000115,Scotland,Cuddly Care Family Childcare Home,Home,4 Star H 2C,7,2,0,0,1,1,1,0,1,4,8,8,Independent Family Residence,Y,2,November,2018
83000115,Scotland,Cuddly Care Family Childcare Home,Home,4 Star H 2C,7,3,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,2,November,2018
83000173,Scotland,Purdie's Learn­n­play Child Care,Home,4 Star H 2C,11,1,1,0,4,3,0,0,2,10,8,8,Independent Family Residence,Y,2,November,2018
83000173,Scotland,Purdie's Learn­n­play Child Care,Home,4 Star H 2C,11,2,0,0,0,0,0,0,1,1,8,8,Independent Family Residence,Y,2,November,2018
83000173,Scotland,Purdie's Learn­n­play Child Care,Home,4 Star H 2C,11,3,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,2,November,2018
83000206,Scotland,Step's 2 Learning,Home,4 Star H 2C,3,1,0,0,1,1,2,0,1,5,8,8,Independent Doublewide,Y,1,November,2018
83000206,Scotland,Step's 2 Learning,Home,4 Star H 2C,3,2,0,1,0,0,0,0,3,4,8,8,Independent Doublewide,Y,1,November,2018
83000206,Scotland,Step's 2 Learning,Home,4 Star H 2C,3,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,November,2018
83000223,Scotland,Mrs Lauras Teenie Tiny Tots,Home,4 Star H 2C,3,1,0,1,1,3,0,0,0,5,8,8,Independent Doublewide,Y,1,November,2018
83000223,Scotland,Mrs Lauras Teenie Tiny Tots,Home,4 Star H 2C,3,2,0,0,0,0,0,0,3,3,8,8,Independent Doublewide,Y,1,November,2018
83000223,Scotland,Mrs Lauras Teenie Tiny Tots,Home,4 Star H 2C,3,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,November,2018
83000246,Scotland,Yahweh Discovery Zone,Home,3 Star H 2C,7,1,1,0,0,2,1,0,0,4,5,5,Independent Singlewide,Y,1,November,2018
83000246,Scotland,Yahweh Discovery Zone,Home,3 Star H 2C,7,2,1,0,0,0,1,0,0,2,5,5,Independent Singlewide,Y,1,November,2018
83000246,Scotland,Yahweh Discovery Zone,Home,3 Star H 2C,7,3,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,November,2018
83000268,Scotland,God's Precious Ones Family Child Care Home,Home,3 Star H 2C,8,1,0,0,0,1,0,0,4,5,8,8,Independent Family Residence,Y,1,November,2018
83000268,Scotland,God's Precious Ones Family Child Care Home,Home,3 Star H 2C,8,2,0,0,0,0,0,0,4,4,8,8,Independent Family Residence,Y,1,November,2018
83000268,Scotland,God's Precious Ones Family Child Care Home,Home,3 Star H 2C,8,3,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,1,November,2018
83000272,Scotland,Adventures In Learning,Home,4 Star H 2C,7,1,1,1,0,0,1,0,1,4,8,8,Independent Family Residence,Y,2,November,2018
83000272,Scotland,Adventures In Learning,Home,4 Star H 2C,7,2,0,1,1,0,0,0,0,2,8,8,Independent Family Residence,Y,2,November,2018
83000272,Scotland,Adventures In Learning,Home,4 Star H 2C,7,3,0,1,0,0,0,0,0,1,8,8,Independent Family Residence,Y,2,November,2018
83000004,Scotland,Stateline Children's World #1,Center,5 Star C 2C,9,1,0,0,2,6,14,1,0,23,30,30,Independent Constructed for Child Care,Y,5,November,2018
83000004,Scotland,Stateline Children's World #1,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,5,November,2018
83000004,Scotland,Stateline Children's World #1,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,5,November,2018
83000019,Scotland,Stateline Children's World #2,Center,5 Star C 2C,12,1,0,0,0,0,9,4,0,13,20,20,Independent Constructed for Child Care,Y,3,November,2018
83000019,Scotland,Stateline Children's World #2,Center,5 Star C 2C,12,2,0,0,0,0,0,0,0,0,20,20,Independent Constructed for Child Care,Y,3,November,2018
83000019,Scotland,Stateline Children's World #2,Center,5 Star C 2C,12,3,0,0,0,0,0,0,0,0,20,20,Independent Constructed for Child Care,Y,3,November,2018
83000031,Scotland,Laurinburg Head Start,Center,5 Star C 2C,10,1,0,0,0,25,41,14,0,80,90,90,Head Start Constructed for Child Care,N,12,November,2018
83000031,Scotland,Laurinburg Head Start,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,12,November,2018
83000031,Scotland,Laurinburg Head Start,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,12,November,2018
83000050,Scotland,Laurel Hill Head Start #2,Center,5 Star C 2C,5,1,0,0,0,9,11,0,0,20,22,22,Head Start Converted Building,N,4,November,2018
83000050,Scotland,Laurel Hill Head Start #2,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Head Start Converted Building,N,4,November,2018
83000050,Scotland,Laurel Hill Head Start #2,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Head Start Converted Building,N,4,November,2018
83000060,Scotland,Terrific Kids Child Care,Center,4 Star C 2C,9,1,2,15,8,12,17,9,20,83,105,105,Independent Constructed for Child Care,Y,14,November,2018
83000060,Scotland,Terrific Kids Child Care,Center,4 Star C 2C,9,2,0,0,0,0,0,0,0,0,105,105,Independent Constructed for Child Care,Y,14,November,2018
83000060,Scotland,Terrific Kids Child Care,Center,4 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,14,November,2018
83000068,Scotland,Scotland Christian Academy,Center,Other,2,1,0,0,10,2,10,0,0,22,150,150,Religious Sponsored Constructed for Child Care,Y,5,November,2018
83000068,Scotland,Scotland Christian Academy,Center,Other,2,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,5,November,2018
83000068,Scotland,Scotland Christian Academy,Center,Other,2,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,5,November,2018
83000113,Scotland,Pegues Child Care Center,Center,5 Star C 2C,10,1,0,0,1,1,3,2,1,8,53,53,Independent Converted Building,Y,4,November,2018
83000113,Scotland,Pegues Child Care Center,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,53,Independent Converted Building,Y,4,November,2018
83000113,Scotland,Pegues Child Care Center,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,53,Independent Converted Building,Y,4,November,2018
83000120,Scotland,God's Little Angels,Center,4 Star C 2C,6,1,6,1,10,12,0,0,0,29,53,53,Independent Converted House,Y,10,November,2018
83000120,Scotland,God's Little Angels,Center,4 Star C 2C,6,2,0,0,0,0,0,0,0,0,53,53,Independent Converted House,Y,10,November,2018
83000120,Scotland,God's Little Angels,Center,4 Star C 2C,6,3,0,0,0,0,0,0,0,0,53,53,Independent Converted House,Y,10,November,2018
83000128,Scotland,Kiddie Kare Learning Center,Center,4 Star C 2C,7,1,1,5,7,5,3,10,13,44,43,43,Independent Constructed for Child Care,Y,5,November,2018
83000128,Scotland,Kiddie Kare Learning Center,Center,4 Star C 2C,7,2,0,0,0,0,0,0,0,0,43,43,Independent Constructed for Child Care,Y,5,November,2018
83000128,Scotland,Kiddie Kare Learning Center,Center,4 Star C 2C,7,3,0,0,0,0,0,0,0,0,43,43,Independent Constructed for Child Care,Y,5,November,2018
83000162,Scotland,God's Lil' Angels #2,Center,4 Star C 2C,5,1,3,13,9,10,28,3,0,66,74,74,Independent Constructed for Child Care,Y,15,November,2018
83000162,Scotland,God's Lil' Angels #2,Center,4 Star C 2C,5,2,0,0,0,0,0,0,0,0,74,74,Independent Constructed for Child Care,Y,15,November,2018
83000162,Scotland,God's Lil' Angels #2,Center,4 Star C 2C,5,3,0,0,0,0,0,0,0,0,74,74,Independent Constructed for Child Care,Y,15,November,2018
83000205,Scotland,Trinity Child Care Center,Center,Other,9,1,0,17,24,19,11,0,0,71,100,100,Religious Sponsored Religious,Y,11,November,2018
83000205,Scotland,Trinity Child Care Center,Center,Other,9,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,11,November,2018
83000205,Scotland,Trinity Child Care Center,Center,Other,9,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,11,November,2018
83000236,Scotland,Kids Campus,Center,4 Star C 2C,8,1,9,11,12,18,22,2,0,74,116,116,Independent Constructed for Child Care,Y,16,November,2018
83000236,Scotland,Kids Campus,Center,4 Star C 2C,8,2,0,0,0,0,0,0,0,0,116,116,Independent Constructed for Child Care,Y,16,November,2018
83000236,Scotland,Kids Campus,Center,4 Star C 2C,8,3,0,0,0,0,0,0,0,0,116,116,Independent Constructed for Child Care,Y,16,November,2018
83000250,Scotland,I Ellis Johnson Developmental Day,Center,5 Star C 2C,9,1,0,0,0,4,3,0,0,7,18,18,Local Public School School,N,4,November,2018
83000250,Scotland,I Ellis Johnson Developmental Day,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000250,Scotland,I Ellis Johnson Developmental Day,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000255,Scotland,South Scotland Elementary School,Center,5 Star C 2C,5,1,0,0,0,0,27,7,0,34,36,36,Local Public School School,N,5,November,2018
83000255,Scotland,South Scotland Elementary School,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
83000255,Scotland,South Scotland Elementary School,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
83000256,Scotland,Wagram Elementary School,Center,5 Star C 2C,10,1,0,0,0,0,29,7,0,36,36,36,Local Public School School,N,4,November,2018
83000256,Scotland,Wagram Elementary School,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000256,Scotland,Wagram Elementary School,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000258,Scotland,Laurel Hill Elementary School,Center,5 Star C 2C,8,1,0,0,0,0,19,17,0,36,36,36,Local Public School School,N,4,November,2018
83000258,Scotland,Laurel Hill Elementary School,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000258,Scotland,Laurel Hill Elementary School,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
83000260,Scotland,I Ellis Johnson Elementary School,Center,5 Star C 2C,10,1,0,0,0,0,12,22,0,34,36,36,Local Public School School,N,5,November,2018
83000260,Scotland,I Ellis Johnson Elementary School,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
83000260,Scotland,I Ellis Johnson Elementary School,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
83000265,Scotland,Early Beginnings Child Care Inc.,Center,4 Star C 2C,10,1,6,1,4,5,15,8,18,57,75,75,Independent Constructed for Child Care,Y,12,November,2018
83000265,Scotland,Early Beginnings Child Care Inc.,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,75,75,Independent Constructed for Child Care,Y,12,November,2018
83000265,Scotland,Early Beginnings Child Care Inc.,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,75,75,Independent Constructed for Child Care,Y,12,November,2018
83000275,Scotland,Christ The Cornerstone Preschool,Center,Other,7,1,0,0,2,13,6,0,0,21,26,26,Religious Sponsored Religious,N,3,November,2018
83000275,Scotland,Christ The Cornerstone Preschool,Center,Other,7,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,3,November,2018
83000275,Scotland,Christ The Cornerstone Preschool,Center,Other,7,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,3,November,2018
83000276,Scotland,Laurel Hill Christian Day Care,Center,Other,10,1,16,3,0,8,0,0,0,27,66,66,Religious Sponsored Constructed for Child Care,Y,7,November,2018
83000276,Scotland,Laurel Hill Christian Day Care,Center,Other,10,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,7,November,2018
83000276,Scotland,Laurel Hill Christian Day Care,Center,Other,10,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,7,November,2018
8355044,Scotland,Laurel Hill Head Start #1,Center,5 Star C 2C,5,1,0,0,0,9,11,0,0,20,25,25,Head Start Religious,N,24,November,2018
8355044,Scotland,Laurel Hill Head Start #1,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Head Start Religious,N,24,November,2018
8355044,Scotland,Laurel Hill Head Start #1,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Head Start Religious,N,24,November,2018
8355073,Scotland,Precious Care Educational Center,Center,5 Star C 2C,2,1,0,0,3,1,0,0,3,7,45,45,Independent Converted Building,Y,4,November,2018
8355073,Scotland,Precious Care Educational Center,Center,5 Star C 2C,2,2,0,0,0,0,0,0,0,0,45,45,Independent Converted Building,Y,4,November,2018
8355073,Scotland,Precious Care Educational Center,Center,5 Star C 2C,2,3,0,0,0,0,0,0,0,0,45,45,Independent Converted Building,Y,4,November,2018
84000139,Stanly,A Little Piece Of Heaven,Home,3 Star H 2C,10,1,0,2,0,2,0,0,4,8,8,8,Independent Family Residence,Y,1,November,2018
84000139,Stanly,A Little Piece Of Heaven,Home,3 Star H 2C,10,2,0,0,0,0,0,1,0,1,8,8,Independent Family Residence,Y,1,November,2018
84000139,Stanly,A Little Piece Of Heaven,Home,3 Star H 2C,10,3,0,0,0,0,0,0,0,0,7,7,Independent Family Residence,Y,1,November,2018
84000159,Stanly,Robinson Daycare,Home,3 Star H 2C,9,1,0,1,0,1,1,0,3,6,8,8,Independent Family Residence,Y,1,November,2018
84000159,Stanly,Robinson Daycare,Home,3 Star H 2C,9,2,0,0,1,0,0,0,1,2,8,8,Independent Family Residence,Y,1,November,2018
84000159,Stanly,Robinson Daycare,Home,3 Star H 2C,9,3,0,0,0,0,0,0,0,0,0,8,Independent Family Residence,Y,1,November,2018
84000162,Stanly,Just Us Kids Day Care,Home,4 Star H 2C,6,1,0,1,1,0,0,0,4,6,8,8,Independent Family Residence,Y,1,November,2018
84000162,Stanly,Just Us Kids Day Care,Home,4 Star H 2C,6,2,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,1,November,2018
84000162,Stanly,Just Us Kids Day Care,Home,4 Star H 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000172,Stanly,Dorothy Hartsell Day Care Home,Home,3 Star H 2C,6,1,0,1,1,2,1,0,0,5,8,5,Independent Family Residence,Y,1,November,2018
84000172,Stanly,Dorothy Hartsell Day Care Home,Home,3 Star H 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000172,Stanly,Dorothy Hartsell Day Care Home,Home,3 Star H 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000182,Stanly,Little Creations Day Center,Home,5 Star H 2C,2,1,1,1,0,0,0,1,3,6,8,8,Independent Family Residence,Y,1,November,2018
84000182,Stanly,Little Creations Day Center,Home,5 Star H 2C,2,2,0,0,0,0,0,1,0,1,8,8,Independent Family Residence,Y,1,November,2018
84000182,Stanly,Little Creations Day Center,Home,5 Star H 2C,2,3,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,1,November,2018
84000220,Stanly,Lisa Fulcher's Home Daycare,Home,3 Star H 2C,8,1,1,1,1,2,2,0,0,7,8,8,Independent Family Residence,Y,1,November,2018
84000220,Stanly,Lisa Fulcher's Home Daycare,Home,3 Star H 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000220,Stanly,Lisa Fulcher's Home Daycare,Home,3 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000272,Stanly,Alivia's Playhouse Home Daycare,Home,3 Star H 2C,8,1,1,1,0,0,1,0,0,3,8,8,Independent Family Residence,Y,1,November,2018
84000272,Stanly,Alivia's Playhouse Home Daycare,Home,3 Star H 2C,8,2,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,1,November,2018
84000272,Stanly,Alivia's Playhouse Home Daycare,Home,3 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
84000046,Stanly,Little Friends Child Development Center,Center,5 Star C 2C,7,1,4,5,3,3,17,5,9,46,50,50,Independent Converted House,Y,10,November,2018
84000046,Stanly,Little Friends Child Development Center,Center,5 Star C 2C,7,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,10,November,2018
84000046,Stanly,Little Friends Child Development Center,Center,5 Star C 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,10,November,2018
84000063,Stanly,Fun­n­learning,Center,4 Star C 2C,3,1,10,13,13,17,15,0,16,84,79,79,Independent Converted Building,Y,11,November,2018
84000063,Stanly,Fun­n­learning,Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,11,November,2018
84000063,Stanly,Fun­n­learning,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,11,November,2018
84000086,Stanly,Richfield Child Development Center. Inc.,Center,5 Star C 2C,8,1,9,25,14,27,39,6,36,156,199,199,Independent Constructed for Child Care,Y,2,November,2018
84000086,Stanly,Richfield Child Development Center. Inc.,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,2,November,2018
84000086,Stanly,Richfield Child Development Center. Inc.,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,2,November,2018
84000102,Stanly,Norwood Head Start And Child Development Ctr,Center,5 Star C 2C,10,1,0,8,7,22,26,0,0,63,80,80,Head Start Modular,Y,13,November,2018
84000102,Stanly,Norwood Head Start And Child Development Ctr,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Head Start Modular,Y,13,November,2018
84000102,Stanly,Norwood Head Start And Child Development Ctr,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Head Start Modular,Y,13,November,2018
84000113,Stanly,Oakboro Kid's Club,Center,5 Star C 2C,8,1,0,0,0,0,0,19,48,67,82,82,Independent Converted Building,Y,8,November,2018
84000113,Stanly,Oakboro Kid's Club,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,November,2018
84000113,Stanly,Oakboro Kid's Club,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,November,2018
84000196,Stanly,Little One's Child Development Center,Center,4 Star C 2C,3,1,2,0,6,2,2,0,8,20,40,40,Independent Converted Building,Y,6,November,2018
84000196,Stanly,Little One's Child Development Center,Center,4 Star C 2C,3,2,0,0,2,0,1,0,2,5,40,40,Independent Converted Building,Y,6,November,2018
84000196,Stanly,Little One's Child Development Center,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
84000198,Stanly,"All Star Learning Center Of Stanly Co. Of Nc, Inc.",Center,5 Star C 2C,6,1,0,12,22,23,53,18,22,150,144,144,Independent Constructed for Child Care,Y,22,November,2018
84000198,Stanly,"All Star Learning Center Of Stanly Co. Of Nc, Inc.",Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,22,November,2018
84000198,Stanly,"All Star Learning Center Of Stanly Co. Of Nc, Inc.",Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,22,November,2018
84000199,Stanly,"Countryside Kids Club, Inc",Center,5 Star C 2C,6,1,0,0,2,2,18,0,12,34,40,40,Independent Constructed for Child Care,Y,6,November,2018
84000199,Stanly,"Countryside Kids Club, Inc",Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,6,November,2018
84000199,Stanly,"Countryside Kids Club, Inc",Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,6,November,2018
84000230,Stanly,"The Son­shine Kids Learning Center, Inc.",Center,5 Star C 2C,10,1,6,9,11,12,14,6,16,74,86,86,Independent Constructed for Child Care,Y,13,November,2018
84000230,Stanly,"The Son­shine Kids Learning Center, Inc.",Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,November,2018
84000230,Stanly,"The Son­shine Kids Learning Center, Inc.",Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,November,2018
84000232,Stanly,Locust Child Development Center,Center,4 Star C 2C,2,1,7,8,11,11,11,0,0,48,49,49,Independent Converted Building,Y,12,November,2018
84000232,Stanly,Locust Child Development Center,Center,4 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,12,November,2018
84000232,Stanly,Locust Child Development Center,Center,4 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,12,November,2018
84000246,Stanly,"J & S Blessed Daycare Ii, Llc",Center,4 Star C 2C,1,1,6,3,7,0,3,0,16,35,50,50,Independent Converted House,Y,7,November,2018
84000246,Stanly,"J & S Blessed Daycare Ii, Llc",Center,4 Star C 2C,1,2,0,2,1,0,2,1,11,17,50,50,Independent Converted House,Y,7,November,2018
84000246,Stanly,"J & S Blessed Daycare Ii, Llc",Center,4 Star C 2C,1,3,0,0,0,0,0,0,0,0,50,50,Independent Converted House,Y,7,November,2018
84000257,Stanly,"Stanly County Kids Academy, Inc.",Center,4 Star C 2C,2,1,1,7,8,3,3,7,23,52,80,80,Independent Constructed for Child Care,Y,8,November,2018
84000257,Stanly,"Stanly County Kids Academy, Inc.",Center,4 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
84000257,Stanly,"Stanly County Kids Academy, Inc.",Center,4 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
84000260,Stanly,West Stanly Child Development Center,Center,3 Star C 2C,8,1,4,5,10,7,4,0,6,36,32,29,Independent Constructed for Child Care,Y,5,November,2018
84000260,Stanly,West Stanly Child Development Center,Center,3 Star C 2C,8,2,0,0,0,0,0,0,0,0,32,29,Independent Constructed for Child Care,Y,5,November,2018
