id,county,name,type,star,ind_month,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
78000312,Robeson,Prospect Primetime,Center,3 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,5,March,2018
78000313,Robeson,Union Primetime,Center,4 Star C 2C,9,1,0,0,0,0,0,0,32,32,98,98,Local Public School School,Y,3,March,2018
78000313,Robeson,Union Primetime,Center,4 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000313,Robeson,Union Primetime,Center,4 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000314,Robeson,Peterson Primetime,Center,3 Star C 2C,2,1,0,0,0,0,0,0,26,26,70,70,Local Public School School,Y,4,March,2018
78000314,Robeson,Peterson Primetime,Center,3 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,March,2018
78000314,Robeson,Peterson Primetime,Center,3 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,March,2018
78000316,Robeson,East Robeson Prime Time,Center,3 Star C 2C,4,1,0,0,0,0,0,0,36,36,75,75,Local Public School School,Y,4,March,2018
78000316,Robeson,East Robeson Prime Time,Center,3 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,March,2018
78000316,Robeson,East Robeson Prime Time,Center,3 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,4,March,2018
78000317,Robeson,Rowland Norment Prime Time,Center,3 Star C 2C,5,1,0,0,0,0,0,0,21,21,84,84,Local Public School School,Y,3,March,2018
78000317,Robeson,Rowland Norment Prime Time,Center,3 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000317,Robeson,Rowland Norment Prime Time,Center,3 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000318,Robeson,Deep Branch Prime Time,Center,3 Star C 2C,12,1,0,0,0,0,0,0,20,20,58,58,Local Public School School,Y,3,March,2018
78000318,Robeson,Deep Branch Prime Time,Center,3 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000318,Robeson,Deep Branch Prime Time,Center,3 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000319,Robeson,Piney Grove Prime Time,Center,3 Star C 2C,10,1,0,0,0,0,0,0,10,10,80,0,Local Public School School,Y,3,March,2018
78000319,Robeson,Piney Grove Prime Time,Center,3 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000319,Robeson,Piney Grove Prime Time,Center,3 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,3,March,2018
78000323,Robeson,East Robeson Preschool,Center,5 Star C 2C,6,1,0,0,0,0,9,42,0,51,63,63,Local Public School School,N,7,March,2018
78000323,Robeson,East Robeson Preschool,Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,7,March,2018
78000323,Robeson,East Robeson Preschool,Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,7,March,2018
78000326,Robeson,Union Chapel Elem Ecp,Center,5 Star C 2C,12,1,0,0,0,0,12,2,0,14,16,16,Local Public School School,N,3,March,2018
78000326,Robeson,Union Chapel Elem Ecp,Center,5 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,3,March,2018
78000326,Robeson,Union Chapel Elem Ecp,Center,5 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,3,March,2018
78000327,Robeson,Quality Learning Center,Center,3 Star C 2C,4,1,2,8,10,9,6,2,0,37,37,37,Independent Converted House,Y,6,March,2018
78000327,Robeson,Quality Learning Center,Center,3 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,March,2018
78000327,Robeson,Quality Learning Center,Center,3 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,March,2018
78000331,Robeson,Greengrove Head Start/Early Head Start,Center,4 Star C 2C,9,1,4,8,14,17,20,6,0,69,100,100,Head Start Constructed for Child Care,N,13,March,2018
78000331,Robeson,Greengrove Head Start/Early Head Start,Center,4 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,13,March,2018
78000331,Robeson,Greengrove Head Start/Early Head Start,Center,4 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,13,March,2018
78000332,Robeson,A Gift From God Childcare,Center,3 Star C 2C,9,1,6,5,6,3,2,2,5,29,61,61,Independent Constructed for Child Care,Y,4,March,2018
78000332,Robeson,A Gift From God Childcare,Center,3 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,4,March,2018
78000332,Robeson,A Gift From God Childcare,Center,3 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,4,March,2018
78000336,Robeson,"Teddy & Friends Child Development Center, Inc.",Center,4 Star C 2C,9,1,3,5,11,4,10,3,26,62,75,75,Independent Constructed for Child Care,Y,12,March,2018
78000336,Robeson,"Teddy & Friends Child Development Center, Inc.",Center,4 Star C 2C,9,2,0,0,0,0,0,0,0,0,75,75,Independent Constructed for Child Care,Y,12,March,2018
78000336,Robeson,"Teddy & Friends Child Development Center, Inc.",Center,4 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,12,March,2018
78000339,Robeson,Mt. Calvary Christian Day Care,Center,Other,8,1,2,2,3,7,2,3,2,21,44,44,Religious Sponsored Converted Building,Y,7,March,2018
78000339,Robeson,Mt. Calvary Christian Day Care,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Converted Building,Y,7,March,2018
78000339,Robeson,Mt. Calvary Christian Day Care,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Converted Building,Y,7,March,2018
78000340,Robeson,Lela Anne's Learning Center,Center,3 Star C 2C,9,1,6,15,10,2,8,0,0,41,95,66,Independent Constructed for Child Care,Y,14,March,2018
78000340,Robeson,Lela Anne's Learning Center,Center,3 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,14,March,2018
78000340,Robeson,Lela Anne's Learning Center,Center,3 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,14,March,2018
78000341,Robeson,"Presbyterian Learning Center Of Lumberton, Inc.",Center,3 Star C 2C,3,1,10,14,9,15,8,0,8,64,145,145,Independent Constructed for Child Care,Y,13,March,2018
78000341,Robeson,"Presbyterian Learning Center Of Lumberton, Inc.",Center,3 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,March,2018
78000341,Robeson,"Presbyterian Learning Center Of Lumberton, Inc.",Center,3 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,March,2018
78000343,Robeson,Kidz Pointe Learning Center,Center,4 Star C 2C,8,1,7,4,6,10,12,8,0,47,90,90,Independent Constructed for Child Care,Y,11,March,2018
78000343,Robeson,Kidz Pointe Learning Center,Center,4 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,March,2018
78000343,Robeson,Kidz Pointe Learning Center,Center,4 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,March,2018
78000345,Robeson,Vicky's Daycare,Center,3 Star C 2C,11,1,4,2,7,1,3,0,4,21,20,20,Independent Family Residence,Y,3,March,2018
78000345,Robeson,Vicky's Daycare,Center,3 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,3,March,2018
78000345,Robeson,Vicky's Daycare,Center,3 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,3,March,2018
78000354,Robeson,Glenda's Day Care,Center,3 Star C 2C,12,1,0,2,4,3,0,5,0,14,12,12,Independent Family Residence,Y,3,March,2018
78000354,Robeson,Glenda's Day Care,Center,3 Star C 2C,12,2,0,0,0,0,0,0,0,0,12,12,Independent Family Residence,Y,3,March,2018
78000354,Robeson,Glenda's Day Care,Center,3 Star C 2C,12,3,0,0,0,0,0,0,0,0,12,12,Independent Family Residence,Y,3,March,2018
78000355,Robeson,Sandy Plains Child Care,Center,3 Star C 2C,5,1,6,21,21,23,21,13,0,105,115,115,Religious Sponsored Constructed for Child Care,Y,24,March,2018
78000355,Robeson,Sandy Plains Child Care,Center,3 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,24,March,2018
78000355,Robeson,Sandy Plains Child Care,Center,3 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Constructed for Child Care,Y,24,March,2018
78000357,Robeson,Little Angels Day Care,Center,3 Star C 2C,5,1,4,10,10,21,2,12,0,59,60,60,Independent Constructed for Child Care,Y,11,March,2018
78000357,Robeson,Little Angels Day Care,Center,3 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,March,2018
78000357,Robeson,Little Angels Day Care,Center,3 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,March,2018
78000377,Robeson,God's Gift Day Care Center Ii,Center,4 Star C 2C,4,1,2,3,0,3,4,2,8,22,28,28,Independent Constructed for Child Care,Y,3,March,2018
78000377,Robeson,God's Gift Day Care Center Ii,Center,4 Star C 2C,4,2,0,0,0,0,0,0,0,0,28,28,Independent Constructed for Child Care,Y,3,March,2018
78000377,Robeson,God's Gift Day Care Center Ii,Center,4 Star C 2C,4,3,0,0,0,0,0,0,0,0,28,28,Independent Constructed for Child Care,Y,3,March,2018
78000382,Robeson,"Precious Angels' Day Care, Inc.",Center,4 Star C 2C,12,1,4,8,8,5,15,4,28,72,89,89,Independent Converted House,Y,17,March,2018
78000382,Robeson,"Precious Angels' Day Care, Inc.",Center,4 Star C 2C,12,2,3,0,8,2,0,0,12,25,89,89,Independent Converted House,Y,17,March,2018
78000382,Robeson,"Precious Angels' Day Care, Inc.",Center,4 Star C 2C,12,3,3,0,0,0,0,0,0,3,89,89,Independent Converted House,Y,17,March,2018
78000388,Robeson,"Pamper, Hugs & Luvs Learning Center #2 Inc.",Center,5 Star C 2C,6,1,3,2,7,7,25,12,16,72,63,75,Independent Constructed for Child Care,Y,13,March,2018
78000388,Robeson,"Pamper, Hugs & Luvs Learning Center #2 Inc.",Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,63,0,Independent Constructed for Child Care,Y,13,March,2018
78000388,Robeson,"Pamper, Hugs & Luvs Learning Center #2 Inc.",Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,March,2018
78000391,Robeson,Union Chapel Daycare,Center,3 Star C 2C,11,1,4,12,8,14,6,8,0,52,56,56,Independent Constructed for Child Care,Y,10,March,2018
78000391,Robeson,Union Chapel Daycare,Center,3 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,10,March,2018
78000391,Robeson,Union Chapel Daycare,Center,3 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,10,March,2018
78000394,Robeson,Cedar Grove Christian Daycare,Center,Other,8,1,6,11,10,7,2,0,0,36,75,75,Religious Sponsored Religious,Y,10,March,2018
78000394,Robeson,Cedar Grove Christian Daycare,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,March,2018
78000394,Robeson,Cedar Grove Christian Daycare,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,March,2018
78000395,Robeson,Abc Pre­k,Center,Other,9,1,0,0,0,1,12,3,0,16,36,36,Religious Sponsored Religious,N,3,March,2018
78000395,Robeson,Abc Pre­k,Center,Other,9,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,3,March,2018
78000395,Robeson,Abc Pre­k,Center,Other,9,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,3,March,2018
78000397,Robeson,Wee Farm Learning Center,Center,5 Star C 2C,5,1,0,0,0,0,6,12,0,18,29,36,Independent Converted Building,Y,4,March,2018
78000397,Robeson,Wee Farm Learning Center,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,4,March,2018
78000397,Robeson,Wee Farm Learning Center,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,4,March,2018
78000398,Robeson,Allenton Head Start,Center,4 Star C 2C,6,1,0,0,0,19,26,5,0,50,110,110,Head Start Constructed for Child Care,N,2,March,2018
78000398,Robeson,Allenton Head Start,Center,4 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,2,March,2018
78000398,Robeson,Allenton Head Start,Center,4 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child Care,N,2,March,2018
78000401,Robeson,Angel's Childcare & Learning Center Llc,Center,4 Star C 2C,11,1,1,7,6,7,12,2,5,40,81,81,Independent Converted House,Y,6,March,2018
78000401,Robeson,Angel's Childcare & Learning Center Llc,Center,4 Star C 2C,11,2,0,0,0,0,0,0,0,0,81,81,Independent Converted House,Y,6,March,2018
78000401,Robeson,Angel's Childcare & Learning Center Llc,Center,4 Star C 2C,11,3,0,0,0,0,0,0,0,0,81,81,Independent Converted House,Y,6,March,2018
78000411,Robeson,Little Tots Academy,Center,Prob Lic C,11,1,3,6,0,13,7,15,0,44,60,60,Independent Community Building,Y,6,March,2018
78000411,Robeson,Little Tots Academy,Center,Prob Lic C,11,2,0,0,0,0,0,0,0,0,60,60,Independent Community Building,Y,6,March,2018
78000411,Robeson,Little Tots Academy,Center,Prob Lic C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Community Building,Y,6,March,2018
78000413,Robeson,Hug­a­bear Child Care Center,Center,3 Star C 2C,1,1,2,3,4,5,3,0,12,29,41,41,Independent Converted Building,Y,7,March,2018
78000413,Robeson,Hug­a­bear Child Care Center,Center,3 Star C 2C,1,2,0,0,0,0,0,0,0,0,41,41,Independent Converted Building,Y,7,March,2018
78000413,Robeson,Hug­a­bear Child Care Center,Center,3 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,7,March,2018
78000414,Robeson,Riverwood Pre­elementary,Center,5 Star C 2C,4,1,10,11,14,11,17,6,9,78,99,99,Independent Constructed for Child Care,Y,13,March,2018
78000414,Robeson,Riverwood Pre­elementary,Center,5 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,March,2018
78000414,Robeson,Riverwood Pre­elementary,Center,5 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,13,March,2018
78000419,Robeson,Precious Angels Daycare Ii,Center,3 Star C 2C,7,1,3,4,7,6,4,1,14,39,90,90,Independent Converted Building,Y,8,March,2018
78000419,Robeson,Precious Angels Daycare Ii,Center,3 Star C 2C,7,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,March,2018
78000419,Robeson,Precious Angels Daycare Ii,Center,3 Star C 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,8,March,2018
78000421,Robeson,Open Arms Christian Daycare,Center,Other,6,1,10,11,8,8,2,1,0,40,65,65,Religious Sponsored Converted Building,Y,8,March,2018
78000421,Robeson,Open Arms Christian Daycare,Center,Other,6,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Converted Building,Y,8,March,2018
78000421,Robeson,Open Arms Christian Daycare,Center,Other,6,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Converted Building,Y,8,March,2018
78000423,Robeson,Young @ Heart Christian Childcare,Center,3 Star C 2C,7,1,6,6,9,11,3,1,5,41,75,75,Independent Converted Building,Y,10,March,2018
78000423,Robeson,Young @ Heart Christian Childcare,Center,3 Star C 2C,7,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,10,March,2018
78000423,Robeson,Young @ Heart Christian Childcare,Center,3 Star C 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,10,March,2018
78000428,Robeson,Kids Campus,Center,3 Star C 2C,8,1,7,12,10,10,2,2,33,76,60,60,Independent Converted Building,Y,7,March,2018
78000428,Robeson,Kids Campus,Center,3 Star C 2C,8,2,0,5,4,1,3,0,4,17,60,60,Independent Converted Building,Y,7,March,2018
78000428,Robeson,Kids Campus,Center,3 Star C 2C,8,3,0,0,0,0,0,0,0,0,60,60,Independent Converted Building,Y,7,March,2018
78000430,Robeson,Heavenly Host Christian Day Care Center,Center,3 Star C 2C,12,1,10,7,6,5,4,1,10,43,54,54,Independent Constructed for Child Care,Y,8,March,2018
78000430,Robeson,Heavenly Host Christian Day Care Center,Center,3 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,March,2018
78000430,Robeson,Heavenly Host Christian Day Care Center,Center,3 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,March,2018
