id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
92002818,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2012
92002818,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2012
92002826,WAKE,CENTERS,5-STAR,1,6,5,8,9,13,2,0,43,89,89,Independent Constructed for,Y,9,march,2012
92002826,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,march,2012
92002826,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,march,2012
92002837,WAKE,CENTERS,4-STAR,1,7,14,24,14,4,16,0,79,171,171,Franchise   Constructed for,Y,4,march,2012
92002837,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,4,march,2012
92002837,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,4,march,2012
92002849,WAKE,CENTERS,5-STAR,1,7,5,5,8,8,2,2,37,154,154,Franchise   Constructed for,Y,1,march,2012
92002849,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,march,2012
92002849,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,1,march,2012
92002864,WAKE,CENTERS,5-STAR,1,8,20,25,36,32,15,0,136,194,194,Franchise   Constructed for,N,5,march,2012
92002864,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,N,5,march,2012
92002864,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,N,5,march,2012
92002866,WAKE,CENTERS,1-STAR,1,7,17,18,18,22,12,0,94,199,210,Franchise   Constructed for,N,2,march,2012
92002866,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,N,2,march,2012
92002866,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,N,2,march,2012
92002888,WAKE,CENTERS,5-STAR,1,0,4,1,5,5,0,11,26,12,12,Independent Family,Y,4,march,2012
92002888,WAKE,CENTERS,5-STAR,2,0,1,1,1,0,0,1,4,12,12,Independent Family,Y,4,march,2012
92002888,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,4,march,2012
92002890,WAKE,CENTERS,1-STAR,1,0,0,0,0,0,0,186,186,150,150,Park and    Community,N,7,march,2012
92002890,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Park and    Community,N,7,march,2012
92002890,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Park and    Community,N,7,march,2012
92002891,WAKE,CENTERS,3-STAR,1,4,2,4,4,3,0,5,22,30,30,Independent Converted,Y,4,march,2012
92002891,WAKE,CENTERS,3-STAR,2,0,1,2,2,0,0,0,5,30,30,Independent Converted,Y,4,march,2012
92002891,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,30,30,Independent Converted,Y,4,march,2012
92002900,WAKE,CENTERS,GS[0-9]+,1,3,4,3,0,6,1,0,17,50,50,Religious   Religious,Y,2,march,2012
92002900,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2012
92002900,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2012
92002906,WAKE,CENTERS,GS[0-9]+,1,9,0,10,20,20,8,0,67,131,131,Religious   Religious,N,5,march,2012
92002906,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,march,2012
92002906,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,march,2012
92002910,WAKE,CENTERS,5-STAR,1,8,10,16,5,9,1,0,49,178,178,Franchise   Constructed for,Y,2,march,2012
92002910,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,2,march,2012
92002910,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,2,march,2012
92002914,WAKE,CENTERS,GS[0-9]+,1,3,22,44,35,77,31,0,212,147,147,Religious   Religious,N,1,march,2012
92002914,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,march,2012
92002914,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,march,2012
92002931,WAKE,CENTERS,5-STAR,1,14,15,23,18,12,2,0,84,166,166,Independent Constructed for,N,0,march,2012
92002931,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,0,march,2012
92002931,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,0,march,2012
92002937,WAKE,CENTERS,4-STAR,1,2,4,5,3,4,1,1,20,38,38,Independent Constructed for,Y,8,march,2012
92002937,WAKE,CENTERS,4-STAR,2,0,0,1,1,1,1,2,6,38,38,Independent Constructed for,Y,8,march,2012
92002937,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,38,38,Independent Constructed for,Y,8,march,2012
92002941,WAKE,CENTERS,4-STAR,1,9,14,10,13,13,0,0,59,120,120,Independent Constructed for,Y,2,march,2012
92002941,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,march,2012
92002941,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,march,2012
92002942,WAKE,CENTERS,3-STAR,1,10,12,15,12,16,2,34,101,100,100,Independent Constructed for,Y,0,march,2012
92002942,WAKE,CENTERS,3-STAR,2,6,0,3,0,3,0,7,19,100,100,Independent Constructed for,Y,0,march,2012
92002942,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,100,100,Independent Constructed for,Y,0,march,2012
92002948,WAKE,CENTERS,GS[0-9]+,1,0,0,0,15,15,10,0,40,45,45,Religious   Religious,N,8,march,2012
92002948,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,8,march,2012
92002948,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,8,march,2012
92002961,WAKE,CENTERS,3-STAR,1,0,0,6,3,7,5,7,28,30,30,Independent Converted,Y,6,march,2012
92002961,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,march,2012
92002961,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,march,2012
92002963,WAKE,CENTERS,TEMP,1,0,0,1,5,3,2,0,11,80,80,Independent Constructed for,N,4,march,2012
92002963,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,4,march,2012
92002963,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,4,march,2012
92002967,WAKE,CENTERS,TEMP,1,5,3,5,4,3,0,2,22,24,24,Independent Converted House,Y,5,march,2012
92002967,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2012
92002967,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2012
92002978,WAKE,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,20,20,Independent Converted House,N,0,march,2012
92002978,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,N,0,march,2012
92002978,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,N,0,march,2012
92002987,WAKE,CENTERS,TEMP,1,0,1,4,1,2,2,0,10,97,97,Independent Converted,N,3,march,2012
92002987,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,N,3,march,2012
92002987,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,N,3,march,2012
92002992,WAKE,CENTERS,TEMP,1,0,2,6,13,28,7,0,56,90,90,Independent    Modular,N,1,march,2012
92002992,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Modular,N,1,march,2012
92002992,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Modular,N,1,march,2012
92002994,WAKE,CENTERS,5-STAR,1,6,23,20,23,35,4,0,111,202,202,Independent    Constructed for,Y,1,march,2012
92002994,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,202,0,Independent    Constructed for,Y,1,march,2012
92002994,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,1,march,2012
92003004,WAKE,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,81,81,Independent    Converted,N,0,march,2012
92003004,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,81,81,Independent    Converted,N,0,march,2012
92003004,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,81,81,Independent    Converted,N,0,march,2012
92003007,WAKE,CENTERS,TEMP,1,3,11,9,7,4,0,0,34,105,105,Independent    Converted,Y,6,march,2012
92003007,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,6,march,2012
92003007,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,6,march,2012
92003008,WAKE,CENTERS,TEMP,1,9,9,0,0,0,0,0,18,30,30,Independent    Converted,N,7,march,2012
92003008,WAKE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,N,7,march,2012
92003008,WAKE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,N,7,march,2012
9250390,WAKE,CENTERS,3-STAR,1,0,0,5,9,8,3,26,51,97,97,Independent    Community,Y,5,march,2012
9250390,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Community,Y,5,march,2012
9250390,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Community,Y,5,march,2012
9251970,WAKE,CENTERS,5-STAR,1,0,0,10,14,14,10,1,49,77,77,Religious      Religious,Y,4,march,2012
9251970,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,4,march,2012
9251970,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,4,march,2012
9252188,WAKE,CENTERS,1-STAR,1,0,0,16,3,15,2,0,36,45,45,Independent    Converted,Y,4,march,2012
9252188,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,4,march,2012
9252188,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,4,march,2012
9252538,WAKE,CENTERS,1-STAR,1,0,0,5,12,6,2,6,31,85,85,Independent    Constructed for,Y,5,march,2012
9252538,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,march,2012
9252538,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,march,2012
9253190,WAKE,CENTERS,5-STAR,1,0,0,6,10,19,11,0,46,67,67,Religious      Religious,Y,1,march,2012
9253190,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,march,2012
9253190,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,march,2012
9255019,WAKE,CENTERS,4-STAR,1,0,0,0,3,8,7,7,25,25,25,Community      Religious,N,0,march,2012
9255019,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Religious,N,0,march,2012
9255019,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Religious,N,0,march,2012
9255035,WAKE,CENTERS,GS[0-9]+,1,0,6,24,32,36,21,0,119,144,144,Religious      Religious,Y,3,march,2012
9255035,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,3,march,2012
9255035,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,3,march,2012
9255056,WAKE,CENTERS,4-STAR,1,9,15,10,0,0,0,0,34,49,49,Religious   Religious,Y,2,march,2012
9255056,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2012
9255056,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2012
9255098,WAKE,CENTERS,GS[0-9]+,1,0,0,5,21,10,23,11,70,150,150,Religious   Religious,N,4,march,2012
9255098,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,4,march,2012
9255098,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,4,march,2012
9255109,WAKE,CENTERS,3-STAR,1,0,2,7,0,0,0,0,9,30,30,Independent Converted House,Y,4,march,2012
9255109,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,march,2012
9255109,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,march,2012
9255110,WAKE,CENTERS,3-STAR,1,0,0,0,5,4,1,2,12,30,30,Independent Converted House,Y,3,march,2012
9255110,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,march,2012
9255110,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,march,2012
9255126,WAKE,CENTERS,4-STAR,1,9,0,8,10,8,1,24,60,99,99,Franchise   Constructed for,Y,3,march,2012
9255126,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,3,march,2012
9255126,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,3,march,2012
9255139,WAKE,CENTERS,3-STAR,1,10,8,9,1,9,6,22,65,94,99,Franchise   Constructed for,Y,0,march,2012
9255139,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,march,2012
9255139,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,0,march,2012
9255190,WAKE,CENTERS,3-STAR,1,0,0,0,0,0,0,2,2,56,56,Religious   Religious,Y,2,march,2012
9255190,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,56,Religious   Religious,Y,2,march,2012
9255190,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,march,2012
9255194,WAKE,CENTERS,5-STAR,1,4,6,19,18,14,3,0,64,152,152,Franchise   Converted,Y,0,march,2012
9255194,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Converted,Y,0,march,2012
9255194,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Converted,Y,0,march,2012
9255200,WAKE,CENTERS,5-STAR,1,0,0,3,13,23,0,0,39,72,72,Independent Religious,Y,5,march,2012
9255200,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,5,march,2012
9255200,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,5,march,2012
9255202,WAKE,CENTERS,3-STAR,1,2,1,0,1,1,0,0,5,12,12,Independent Family,N,1,march,2012
9255202,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
9255202,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
9255206,WAKE,CENTERS,5-STAR,1,0,0,17,13,25,1,0,56,99,99,Religious   Religious,Y,5,march,2012
9255206,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
9255206,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
9255208,WAKE,CENTERS,2-STAR,1,4,10,12,10,7,6,0,49,115,115,Independent Constructed for,Y,1,march,2012
9255208,WAKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,march,2012
9255208,WAKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,march,2012
9255210,WAKE,CENTERS,4-STAR,1,0,1,8,3,4,6,3,25,50,50,Religious       Religious,Y,7,march,2012
9255210,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,march,2012
9255210,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,march,2012
9255228,WAKE,CENTERS,4-STAR,1,5,8,11,8,9,1,31,73,121,121,Franchise       Constructed for,Y,2,march,2012
9255228,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,2,march,2012
9255228,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,2,march,2012
9255230,WAKE,CENTERS,3-STAR,1,4,7,5,7,6,3,10,42,144,144,Franchise       Constructed for,Y,9,march,2012
9255230,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,9,march,2012
9255230,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,9,march,2012
9255231,WAKE,CENTERS,3-STAR,1,11,10,17,18,16,3,8,83,127,127,Franchise       Constructed for,Y,8,march,2012
9255231,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,8,march,2012
9255231,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,8,march,2012
9255242,WAKE,CENTERS,1-STAR,1,0,0,0,19,5,0,16,40,62,62,Independent     Converted,Y,5,march,2012
9255242,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted,Y,5,march,2012
9255242,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted,Y,5,march,2012
9255258,WAKE,CENTERS,4-STAR,1,3,4,2,9,6,4,11,39,120,120,Franchise       Constructed for,Y,8,march,2012
9255258,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,8,march,2012
9255258,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,8,march,2012
9255260,WAKE,CENTERS,1-STAR,1,0,0,0,42,48,24,0,114,149,149,Employer/Employ Constructed for,N,4,march,2012
9255260,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,N,4,march,2012
9255260,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,N,4,march,2012
9255263,WAKE,CENTERS,5-STAR,1,7,10,11,17,18,7,0,70,118,118,Independent     Constructed for,Y,6,march,2012
9255263,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
9255263,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
9255275,WAKE,CENTERS,4-STAR,1,4,4,11,18,13,5,24,79,150,150,Independent     Constructed for,Y,5,march,2012
9255275,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,5,march,2012
9255275,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,5,march,2012
9255296,WAKE,CENTERS,3-STAR,1,5,3,2,0,3,4,0,17,29,29,Independent     Converted House,Y,5,march,2012
9255296,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,5,march,2012
9255296,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,5,march,2012
9255299,WAKE,CENTERS,3-STAR,1,4,10,10,8,7,0,20,59,147,147,Independent     Constructed for,Y,9,march,2012
9255299,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,147,0,Independent     Constructed for,Y,9,march,2012
9255299,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,9,march,2012
9255301,WAKE,CENTERS,1-STAR,1,0,0,0,0,0,0,42,42,162,42,Community       Community,Y,7,march,2012
9255301,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Community       Community,Y,7,march,2012
9255301,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       Community,Y,7,march,2012
9255305,WAKE,CENTERS,4-STAR,1,5,9,9,9,24,1,20,77,140,140,Franchise      Constructed for,Y,5,march,2012
9255305,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,march,2012
9255305,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,5,march,2012
9255308,WAKE,CENTERS,3-STAR,1,1,7,7,8,8,2,19,52,107,107,Independent    Converted,Y,9,march,2012
9255308,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,9,march,2012
9255308,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,9,march,2012
9255310,WAKE,CENTERS,5-STAR,1,8,8,4,13,10,14,31,88,165,165,Independent    Constructed for,Y,4,march,2012
9255310,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,march,2012
9255310,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,march,2012
9255315,WAKE,CENTERS,5-STAR,1,0,0,6,20,30,31,2,89,150,150,Religious      Religious,Y,1,march,2012
9255315,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,march,2012
9255315,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,march,2012
9255316,WAKE,CENTERS,5-STAR,1,9,8,17,10,18,14,2,78,108,108,Independent    Constructed for,Y,6,march,2012
9255316,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,march,2012
9255316,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,6,march,2012
9255331,WAKE,CENTERS,4-STAR,1,7,16,12,13,6,8,22,84,199,199,Independent    Constructed for,Y,8,march,2012
9255331,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,march,2012
9255331,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,march,2012
9255332,WAKE,CENTERS,5-STAR,1,0,1,5,21,18,18,0,63,85,85,Contracted     Government,Y,1,march,2012
9255332,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted     Government,Y,1,march,2012
9255332,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted     Government,Y,1,march,2012
9255374,WAKE,CENTERS,4-STAR,1,8,13,25,14,10,3,16,89,120,120,Franchise      Constructed for,Y,6,march,2012
9255374,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,6,march,2012
9255374,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,6,march,2012
9255390,WAKE,CENTERS,3-STAR,1,1,3,1,3,1,2,0,11,45,45,Independent    Converted House,Y,3,march,2012
9255390,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,march,2012
9255390,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,march,2012
9255393,WAKE,CENTERS,4-STAR,1,5,10,12,22,21,8,39,117,150,150,Franchise      Constructed for,Y,0,march,2012
9255393,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,0,march,2012
9255393,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,0,march,2012
9255396,WAKE,CENTERS,5-STAR,1,0,0,0,2,12,7,17,38,80,80,Community      Constructed for,Y,0,march,2012
9255396,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,0,march,2012
9255396,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,0,march,2012
9255398,WAKE,CENTERS,3-STAR,1,4,10,11,10,10,4,8,57,135,135,Franchise      Constructed for,Y,1,march,2012
9255398,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,march,2012
9255398,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,march,2012
9255401,WAKE,CENTERS,3-STAR,1,0,1,7,10,18,3,0,39,48,48,Religious       Religious,N,1,march,2012
9255401,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,N,1,march,2012
9255401,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,N,1,march,2012
9255403,WAKE,CENTERS,1-STAR,1,46,55,58,3,0,0,0,162,185,185,Employer/Employ Constructed for,Y,2,march,2012
9255403,WAKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,2,march,2012
9255403,WAKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,2,march,2012
9255413,WAKE,CENTERS,4-STAR,1,9,10,21,18,21,7,0,86,219,219,Independent     Constructed for,Y,5,march,2012
9255413,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,5,march,2012
9255413,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,5,march,2012
9255418,WAKE,CENTERS,4-STAR,1,7,8,14,8,1,0,0,38,65,65,Independent     Converted House,Y,3,march,2012
9255418,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,march,2012
9255418,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,march,2012
9255422,WAKE,CENTERS,4-STAR,1,5,14,14,16,18,0,0,67,199,199,Independent     Constructed for,Y,8,march,2012
