id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
54000287,LENOIR,CENTERS,4-STAR,1,5,5,2,4,5,3,16,40,71,71,Independent  Converted,Y,6,december,2012
54000287,LENOIR,CENTERS,4-STAR,2,0,1,1,1,1,1,2,7,71,71,Independent  Converted,Y,6,december,2012
54000287,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,december,2012
54000290,LENOIR,CENTERS,3-STAR,1,2,4,8,1,2,0,11,28,45,45,Independent  Converted,Y,4,december,2012
54000290,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
54000290,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
54000292,LENOIR,CENTERS,5-STAR,1,0,0,0,9,16,8,0,33,36,36,Local Public School,N,6,december,2012
54000292,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,december,2012
54000292,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,december,2012
54000301,LENOIR,CENTERS,5-STAR,1,0,0,0,0,0,0,20,20,25,25,Independent  Modular,Y,3,december,2012
54000301,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,3,december,2012
54000301,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,3,december,2012
54000303,LENOIR,CENTERS,5-STAR,1,0,0,0,0,18,0,0,18,18,18,Local Public School,N,3,december,2012
54000303,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
54000303,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
54000304,LENOIR,CENTERS,1-STAR,1,0,0,0,0,0,0,33,33,50,50,Independent  Constructed for,Y,3,december,2012
54000304,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,december,2012
54000304,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,december,2012
54000307,LENOIR,CENTERS,4-STAR,1,10,4,13,15,8,0,0,50,74,74,Independent  Converted,Y,1,december,2012
54000307,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
54000307,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
54000316,LENOIR,CENTERS,5-STAR,1,0,0,0,49,20,1,0,70,120,12,Head Start   Converted,Y,9,december,2012
54000316,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,9,december,2012
54000316,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,9,december,2012
54000317,LENOIR,CENTERS,3-STAR,1,0,8,3,4,7,1,12,35,48,48,Independent  Constructed for,Y,6,december,2012
54000317,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,48,48,Independent  Constructed for,Y,6,december,2012
54000317,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
54000322,LENOIR,CENTERS,GS[0-9]+,1,1,0,6,1,1,0,2,11,67,67,Independent  Converted,Y,3,december,2012
54000322,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,december,2012
54000322,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,december,2012
54000323,LENOIR,CENTERS,TEMP,1,0,0,0,0,12,6,0,18,18,18,Local Public School,N,3,december,2012
54000323,LENOIR,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
54000323,LENOIR,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
5455054,LENOIR,CENTERS,3-STAR,1,0,4,11,5,4,0,0,24,80,80,Independent  Constructed for,Y,7,december,2012
5455054,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
5455054,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
5455055,LENOIR,CENTERS,4-STAR,1,4,4,6,7,5,13,0,39,58,58,Independent  Converted House,Y,8,december,2012
5455055,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
5455055,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
5455069,LENOIR,CENTERS,3-STAR,1,4,11,11,12,14,8,40,100,199,199,Independent Constructed for,Y,4,december,2012
5455069,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
5455069,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
5459001,LENOIR,CENTERS,GS[0-9]+,1,0,0,7,11,13,7,0,38,121,121,Religious   Religious,N,6,december,2012
5459001,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,december,2012
5459001,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,6,december,2012
55000067,LINCOLN,HOMES,5-STAR,1,0,1,2,0,1,1,4,9,8,8,Independent Family,Y,1,december,2012
55000067,LINCOLN,HOMES,5-STAR,2,0,0,1,0,1,1,0,3,8,8,Independent Family,Y,1,december,2012
55000067,LINCOLN,HOMES,5-STAR,3,0,0,1,0,1,1,0,3,8,8,Independent Family,Y,1,december,2012
55000082,LINCOLN,HOMES,5-STAR,1,2,2,2,0,0,0,1,7,8,8,Independent Family,Y,1,december,2012
55000082,LINCOLN,HOMES,5-STAR,2,0,1,0,0,0,0,2,3,8,8,Independent Family,Y,1,december,2012
55000082,LINCOLN,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
55000084,LINCOLN,HOMES,5-STAR,1,0,1,2,2,0,0,0,5,8,8,Independent Family,Y,1,december,2012
55000084,LINCOLN,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
55000084,LINCOLN,HOMES,5-STAR,3,0,0,1,0,1,0,0,2,8,8,Independent Family,Y,1,december,2012
55000123,LINCOLN,HOMES,3-STAR,1,0,1,1,0,2,0,3,7,8,8,Independent Family,Y,1,december,2012
55000123,LINCOLN,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
55000123,LINCOLN,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
55000133,LINCOLN,HOMES,1-STAR,1,0,3,0,1,0,0,0,4,8,8,Independent Family,N,1,december,2012
55000133,LINCOLN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,december,2012
55000133,LINCOLN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,december,2012
55000134,LINCOLN,HOMES,5-STAR,1,0,1,3,0,1,0,2,7,8,8,Independent Family,Y,1,december,2012
55000134,LINCOLN,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
55000134,LINCOLN,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,december,2012
55000137,LINCOLN,HOMES,3-STAR,1,1,2,0,0,0,2,0,5,8,8,Independent Family,N,1,december,2012
55000137,LINCOLN,HOMES,3-STAR,2,0,0,0,0,0,1,0,1,8,8,Independent Family,N,1,december,2012
55000137,LINCOLN,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,december,2012
55000139,LINCOLN,HOMES,4-STAR,1,2,0,1,1,2,0,0,6,8,8,Independent Family,N,1,december,2012
55000139,LINCOLN,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,december,2012
55000139,LINCOLN,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,december,2012
55000005,LINCOLN,CENTERS,5-STAR,1,0,0,1,10,8,10,0,29,47,47,Independent  Constructed for,Y,6,december,2012
55000005,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
55000005,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
55000008,LINCOLN,CENTERS,GS[0-9]+,1,9,11,16,4,0,0,0,40,47,47,Religious    Constructed for,Y,0,december,2012
55000008,LINCOLN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,december,2012
55000008,LINCOLN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,december,2012
55000022,LINCOLN,CENTERS,4-STAR,1,0,0,0,4,13,2,0,19,20,20,Head Start   Converted,N,3,december,2012
55000022,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,december,2012
55000022,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,3,december,2012
55000030,LINCOLN,CENTERS,4-STAR,1,0,0,0,12,19,9,0,40,40,40,Head Start   Community,N,8,december,2012
55000030,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,8,december,2012
55000030,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,8,december,2012
55000048,LINCOLN,CENTERS,5-STAR,1,0,0,0,19,69,20,0,108,119,119,Head Start   Constructed for,Y,7,december,2012
55000048,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,7,december,2012
55000048,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,7,december,2012
55000058,LINCOLN,CENTERS,4-STAR,1,9,12,13,14,32,3,18,101,147,147,Independent  Constructed for,Y,2,december,2012
55000058,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,december,2012
55000058,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,december,2012
55000081,LINCOLN,CENTERS,5-STAR,1,1,6,12,8,16,19,0,62,67,67,Independent  Converted,Y,4,december,2012
55000081,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
55000081,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
55000091,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,14,4,0,18,58,58,Local Public School,N,4,december,2012
55000091,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000091,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000093,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,10,4,0,14,33,33,Local Public School,N,4,december,2012
55000093,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000093,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000095,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,13,5,0,18,60,60,Local Public School,N,3,december,2012
55000095,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000095,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000096,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,16,2,0,18,36,36,Local Public School,N,3,december,2012
55000096,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000096,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000097,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,11,2,0,13,15,15,Local Public School,N,4,december,2012
55000097,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000097,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
55000098,LINCOLN,CENTERS,4-STAR,1,0,10,7,12,11,8,31,79,194,194,Independent  Constructed for,Y,4,december,2012
55000098,LINCOLN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,december,2012
55000098,LINCOLN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,december,2012
55000112,LINCOLN,CENTERS,5-STAR,1,0,0,0,0,7,11,0,18,36,36,Local Public School,N,3,december,2012
55000112,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000112,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
55000116,LINCOLN,CENTERS,5-STAR,1,3,12,11,15,22,3,0,66,93,93,Independent  Constructed for,Y,3,december,2012
55000116,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,december,2012
55000116,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,december,2012
55000118,LINCOLN,CENTERS,5-STAR,1,13,17,20,29,27,9,15,130,170,170,Franchise    Constructed for,N,6,december,2012
55000118,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,N,6,december,2012
55000118,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,N,6,december,2012
55000120,LINCOLN,CENTERS,5-STAR,1,9,13,10,22,21,4,32,111,129,129,Independent  Converted,Y,7,december,2012
55000120,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,7,december,2012
55000120,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,7,december,2012
55000125,LINCOLN,CENTERS,3-STAR,1,1,3,3,6,0,4,11,28,40,40,Independent  Converted,Y,5,december,2012
55000125,LINCOLN,CENTERS,3-STAR,2,0,3,0,1,1,0,0,5,40,40,Independent  Converted,Y,5,december,2012
55000125,LINCOLN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,december,2012
55000140,LINCOLN,CENTERS,TEMP,1,9,16,23,23,20,3,19,113,197,197,Independent  Constructed for,N,0,december,2012
55000140,LINCOLN,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,N,0,december,2012
55000140,LINCOLN,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,N,0,december,2012
5555002,LINCOLN,CENTERS,5-STAR,1,1,3,2,6,6,1,14,33,49,86,Independent  Constructed for,Y,6,december,2012
5555002,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
5555002,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
5555027,LINCOLN,CENTERS,5-STAR,1,2,9,8,9,5,0,0,33,49,49,Independent  Constructed for,Y,7,december,2012
5555027,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
5555027,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,december,2012
5555052,LINCOLN,CENTERS,5-STAR,1,11,9,12,24,19,0,59,134,250,250,Religious    Religious,Y,2,december,2012
5555052,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,december,2012
5555052,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,december,2012
5555070,LINCOLN,CENTERS,5-STAR,1,3,8,4,5,8,0,25,53,99,0,Independent  Constructed for,Y,8,december,2012
5555070,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,december,2012
5555070,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,december,2012
5555073,LINCOLN,CENTERS,5-STAR,1,2,1,7,4,2,0,0,16,41,41,Independent  Converted House,Y,4,december,2012
5555073,LINCOLN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,december,2012
5555073,LINCOLN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,december,2012
5559000,LINCOLN,CENTERS,GS[0-9]+,1,4,5,10,6,14,0,24,63,102,102,Religious  Religious,Y,9,december,2012
5559000,LINCOLN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious  Religious,Y,9,december,2012
5559000,LINCOLN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious  Religious,Y,9,december,2012
5559001,LINCOLN,CENTERS,GS[0-9]+,1,0,0,18,1,20,21,0,60,58,58,Religious  Constructed for,N,8,december,2012
5559001,LINCOLN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious  Constructed for,N,8,december,2012
5559001,LINCOLN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious  Constructed for,N,8,december,2012
56000004,MACON,HOMES,2-STAR,1,1,2,2,0,0,0,3,8,8,8,Independent Family,Y,1,december,2012
56000004,MACON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000004,MACON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000063,MACON,HOMES,2-STAR,1,2,2,2,0,0,0,0,6,8,8,Independent Family,Y,1,december,2012
56000063,MACON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000063,MACON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000093,MACON,HOMES,3-STAR,1,0,4,0,0,0,0,0,4,8,8,Independent Family,Y,1,december,2012
56000093,MACON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000093,MACON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000101,MACON,HOMES,4-STAR,1,1,0,4,0,0,0,1,6,8,8,Independent Family,Y,1,december,2012
56000101,MACON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000101,MACON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000115,MACON,HOMES,2-STAR,1,0,1,1,1,1,0,0,4,8,8,Independent Family,Y,1,december,2012
56000115,MACON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000115,MACON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
56000006,MACON,CENTERS,3-STAR,1,0,0,1,4,4,1,0,10,11,11,Independent  Family,Y,2,december,2012
56000006,MACON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,december,2012
56000006,MACON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,december,2012
56000013,MACON,CENTERS,5-STAR,1,0,0,0,29,68,20,0,117,400,400,Head Start   Constructed for,Y,0,december,2012
56000013,MACON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,0,december,2012
56000013,MACON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,0,december,2012
56000043,MACON,CENTERS,GS[0-9]+,1,0,0,0,18,23,7,1,49,48,48,Religious    Religious,N,4,december,2012
56000043,MACON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,4,december,2012
56000043,MACON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,4,december,2012
56000064,MACON,CENTERS,4-STAR,1,0,0,5,6,5,7,0,23,25,25,Independent  Modular,Y,2,december,2012
56000064,MACON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,2,december,2012
56000064,MACON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,2,december,2012
56000082,MACON,CENTERS,GS[0-9]+,1,0,10,22,24,48,15,0,119,120,120,Religious    Constructed for,Y,8,december,2012
56000082,MACON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,8,december,2012
56000082,MACON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,8,december,2012
56000087,MACON,CENTERS,4-STAR,1,0,0,0,2,9,7,0,18,18,18,Local Public School,Y,5,december,2012
56000087,MACON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,december,2012
56000087,MACON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,december,2012
56000108,MACON,CENTERS,5-STAR,1,0,0,0,0,0,0,25,25,250,250,Local Public School,Y,4,december,2012
56000108,MACON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
56000108,MACON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
56000109,MACON,CENTERS,3-STAR,1,0,0,0,0,0,0,31,31,250,250,Local Public School,Y,4,december,2012
56000109,MACON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
56000109,MACON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
56000110,MACON,CENTERS,3-STAR,1,0,0,0,0,0,0,45,45,120,120,Local Public School,Y,6,december,2012
56000110,MACON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,december,2012
56000110,MACON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,december,2012
56000112,MACON,CENTERS,4-STAR,1,10,14,15,12,9,8,0,68,66,66,Independent  Constructed for,Y,2,december,2012
56000112,MACON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,december,2012
56000112,MACON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,december,2012
56000119,MACON,CENTERS,GS[0-9]+,1,0,3,8,9,4,3,0,27,30,30,Religious    Religious,Y,5,december,2012
56000119,MACON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
56000119,MACON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
56000136,MACON,CENTERS,5-STAR,1,0,0,0,0,0,0,27,27,250,250,Local Public School,Y,3,december,2012
56000136,MACON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,december,2012
56000136,MACON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,december,2012
56000143,MACON,CENTERS,1-STAR,1,0,0,1,7,4,0,0,12,12,12,Independent  Religious,N,2,december,2012
56000143,MACON,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,2,december,2012
56000143,MACON,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,2,december,2012
56000144,MACON,CENTERS,5-STAR,1,0,0,0,0,13,5,0,18,18,18,Local Public School,N,3,december,2012
56000144,MACON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
56000144,MACON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
56000149,MACON,CENTERS,LIC SDC,1,0,0,0,1,1,0,56,58,49,49,Independent  Industry/Busine,Y,0,december,2012
56000149,MACON,CENTERS,LIC SDC,2,0,0,0,0,0,0,0,0,0,0,Independent  Industry/Busine,Y,0,december,2012
56000149,MACON,CENTERS,LIC SDC,3,0,0,0,0,0,0,0,0,0,0,Independent  Industry/Busine,Y,0,december,2012
56000150,MACON,CENTERS,GS[0-9]+,1,5,3,5,2,1,0,0,16,19,19,Religious    Religious,Y,5,december,2012
56000150,MACON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
56000150,MACON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,december,2012
56000151,MACON,CENTERS,TEMP,1,0,0,0,4,10,2,0,16,18,18,Local Public School,N,5,december,2012
56000151,MACON,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
56000151,MACON,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
56000152,MACON,CENTERS,TEMP,1,0,0,0,0,0,0,16,16,100,100,Local Public School,Y,4,december,2012
56000152,MACON,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
56000152,MACON,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,december,2012
5655016,MACON,CENTERS,5-STAR,1,0,2,14,7,0,0,0,23,24,24,Head Start   Converted House,Y,8,december,2012
5655016,MACON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted House,Y,8,december,2012
5655016,MACON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted House,Y,8,december,2012
57000055,MADISON,HOMES,3-STAR,1,0,0,0,0,2,1,1,4,8,8,Independent Doublewide,Y,1,december,2012
57000055,MADISON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,december,2012
57000055,MADISON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,december,2012
