id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
43000548,HARNETT,HOMES,3-STAR,1,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,november,2016
43000548,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
43000548,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
43000549,HARNETT,HOMES,3-STAR,1,0,0,2,0,0,0,0,2,8,8,Independent Family,N,1,november,2016
43000549,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000549,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
43000555,HARNETT,HOMES,4-STAR,1,2,1,0,1,0,0,0,4,8,8,Independent Family,N,1,november,2016
43000555,HARNETT,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000555,HARNETT,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000557,HARNETT,HOMES,1-STAR,1,0,2,0,1,1,0,1,5,8,8,Independent Family,N,1,november,2016
43000557,HARNETT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000557,HARNETT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
43000566,HARNETT,HOMES,3-STAR,1,0,1,0,2,0,0,0,3,8,8,Independent Family,N,1,november,2016
43000566,HARNETT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000566,HARNETT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
43000573,HARNETT,HOMES,1-STAR,1,3,0,0,0,0,0,0,3,8,8,Independent Family,N,1,november,2016
43000573,HARNETT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000573,HARNETT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
43000574,HARNETT,HOMES,1-STAR,1,0,2,1,0,0,0,0,3,8,8,Independent Family,N,1,november,2016
43000574,HARNETT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
43000574,HARNETT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
43000097,HARNETT,CENTERS,3-STAR,1,0,0,8,11,11,2,23,55,252,252,Religious   Religious,Y,0,november,2016
43000097,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,november,2016
43000097,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,0,november,2016
43000113,HARNETT,CENTERS,5-STAR,1,0,0,0,5,4,0,0,9,40,40,Independent Constructed for,Y,3,november,2016
43000113,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000113,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000114,HARNETT,CENTERS,5-STAR,1,0,0,0,0,3,14,0,17,20,20,Independent Constructed for,Y,3,november,2016
43000114,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000114,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000144,HARNETT,CENTERS,3-STAR,1,4,12,9,16,9,0,8,58,95,95,Independent Constructed for,Y,9,november,2016
43000144,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,november,2016
43000144,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,november,2016
43000165,HARNETT,CENTERS,3-STAR,1,3,4,5,6,6,0,8,32,46,46,Independent Converted House,Y,6,november,2016
43000165,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,november,2016
43000165,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,november,2016
43000166,HARNETT,CENTERS,5-STAR,1,2,4,8,5,8,4,0,31,50,50,Head Start  Modular,N,1,november,2016
43000166,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,1,november,2016
43000166,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,1,november,2016
43000171,HARNETT,CENTERS,4-STAR,1,3,4,5,3,7,2,11,35,74,74,Religious   Religious,Y,6,november,2016
43000171,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,november,2016
43000171,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,november,2016
43000226,HARNETT,CENTERS,4-STAR,1,6,8,8,0,4,4,6,36,78,78,Religious   Religious,Y,5,november,2016
43000226,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,november,2016
43000226,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,november,2016
43000251,HARNETT,CENTERS,GS[0-9]+,1,0,0,0,3,10,7,0,20,76,76,Religious   Religious,Y,3,november,2016
43000251,HARNETT,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,november,2016
43000251,HARNETT,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,november,2016
43000278,HARNETT,CENTERS,2-STAR,1,0,1,1,3,2,1,0,8,30,30,Independent Constructed for,N,2,november,2016
43000278,HARNETT,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,2,november,2016
43000278,HARNETT,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,2,november,2016
43000309,HARNETT,CENTERS,5-STAR,1,5,9,10,13,25,16,0,78,100,100,Independent Constructed for,N,7,november,2016
43000309,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,november,2016
43000309,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,november,2016
43000323,HARNETT,CENTERS,4-STAR,1,0,0,0,0,0,0,20,20,45,45,Independent Constructed for,Y,3,november,2016
43000323,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000323,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,november,2016
43000350,HARNETT,CENTERS,3-STAR,1,2,3,2,7,3,1,6,24,28,28,Independent  Constructed for,Y,5,november,2016
43000350,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,28,28,Independent  Constructed for,Y,5,november,2016
43000350,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,november,2016
43000363,HARNETT,CENTERS,5-STAR,1,0,0,0,7,17,12,0,36,45,45,Local Public School,N,7,november,2016
43000363,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
43000363,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
43000370,HARNETT,CENTERS,4-STAR,1,0,0,0,0,0,0,0,0,34,28,Independent  Modular,Y,2,november,2016
43000370,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,2,november,2016
43000370,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,2,november,2016
43000381,HARNETT,CENTERS,5-STAR,1,6,16,15,18,33,44,48,180,212,212,Independent  Constructed for,Y,0,november,2016
43000381,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,212,212,Independent  Constructed for,Y,0,november,2016
43000381,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,november,2016
43000385,HARNETT,CENTERS,5-STAR,1,1,5,13,15,12,4,22,72,112,112,Religious    Religious,Y,1,november,2016
43000385,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
43000385,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
43000392,HARNETT,CENTERS,4-STAR,1,5,4,6,6,1,0,20,42,55,55,Independent  Constructed for,Y,6,november,2016
43000392,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,55,55,Independent  Constructed for,Y,6,november,2016
43000392,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,november,2016
43000396,HARNETT,CENTERS,4-STAR,1,0,0,0,1,22,3,0,26,44,44,Independent  Converted House,Y,4,november,2016
43000396,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
43000396,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
43000415,HARNETT,CENTERS,4-STAR,1,3,3,2,3,2,0,17,30,45,45,Independent  Converted,Y,4,november,2016
43000415,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,45,0,Independent  Converted,Y,4,november,2016
43000415,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,november,2016
43000431,HARNETT,CENTERS,SPPROV,1,4,0,3,3,3,0,5,18,21,21,Independent  Constructed for,Y,5,november,2016
43000431,HARNETT,CENTERS,SPPROV,2,0,0,0,0,0,0,0,0,21,21,Independent  Constructed for,Y,5,november,2016
43000431,HARNETT,CENTERS,SPPROV,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,november,2016
43000433,HARNETT,CENTERS,3-STAR,1,0,0,0,0,0,0,24,24,25,25,Independent  Converted House,Y,2,november,2016
43000433,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,2,november,2016
43000433,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,2,november,2016
43000451,HARNETT,CENTERS,4-STAR,1,20,28,33,26,24,26,43,200,259,259,Religious    Constructed for,Y,0,november,2016
43000451,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,november,2016
43000451,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,0,november,2016
43000452,HARNETT,CENTERS,5-STAR,1,2,3,6,7,7,2,11,38,73,73,Independent  Constructed for,Y,5,november,2016
43000452,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,73,73,Independent  Constructed for,Y,5,november,2016
43000452,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,november,2016
43000456,HARNETT,CENTERS,4-STAR,1,0,0,0,0,0,0,5,5,55,55,Independent  Modular,Y,1,november,2016
43000456,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,55,55,Independent  Modular,Y,1,november,2016
43000456,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,1,november,2016
43000459,HARNETT,CENTERS,5-STAR,1,2,10,12,17,29,5,53,128,227,227,Independent  Constructed for,Y,7,november,2016
43000459,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,227,227,Independent  Constructed for,Y,7,november,2016
43000459,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,november,2016
43000462,HARNETT,CENTERS,4-STAR,1,0,0,0,0,4,14,0,18,25,25,Independent  Converted,Y,3,november,2016
43000462,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,november,2016
43000462,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,november,2016
43000465,HARNETT,CENTERS,4-STAR,1,4,1,9,8,9,1,35,67,100,100,Independent  Constructed for,Y,8,november,2016
43000465,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,100,100,Independent  Constructed for,Y,8,november,2016
43000465,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,november,2016
43000477,HARNETT,CENTERS,5-STAR,1,5,4,4,9,21,4,12,59,100,100,Independent  Constructed for,Y,9,november,2016
43000477,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,100,100,Independent  Constructed for,Y,9,november,2016
43000477,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,november,2016
43000483,HARNETT,CENTERS,4-STAR,1,0,11,12,9,1,1,1,35,100,100,Independent  Constructed for,Y,9,november,2016
43000483,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,november,2016
43000483,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,november,2016
43000496,HARNETT,CENTERS,4-STAR,1,3,1,7,5,13,0,0,29,55,55,Independent  Constructed for,Y,7,november,2016
43000496,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,november,2016
43000496,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,november,2016
43000498,HARNETT,CENTERS,5-STAR,1,7,4,6,10,24,28,0,79,85,85,Head Start   Converted,N,7,november,2016
43000498,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,7,november,2016
43000498,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,7,november,2016
43000499,HARNETT,CENTERS,4-STAR,1,7,10,12,14,11,0,28,82,133,133,Independent  Constructed for,Y,1,november,2016
43000499,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,133,133,Independent  Constructed for,Y,1,november,2016
43000499,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,november,2016
43000533,HARNETT,CENTERS,5-STAR,1,0,0,0,0,16,2,0,18,18,18,Local Public School,N,3,november,2016
43000533,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
43000533,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
43000534,HARNETT,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,67,67,125,125,Religious    School,Y,5,november,2016
43000534,HARNETT,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    School,Y,5,november,2016
43000534,HARNETT,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    School,Y,5,november,2016
43000537,HARNETT,CENTERS,3-STAR,1,4,2,12,11,7,2,18,56,120,120,Independent  Converted,Y,0,november,2016
43000537,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,120,120,Independent  Converted,Y,0,november,2016
43000537,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,120,120,Independent  Converted,Y,0,november,2016
43000539,HARNETT,CENTERS,4-STAR,1,5,11,12,10,15,0,0,53,72,72,Independent  Constructed for,Y,8,november,2016
43000539,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,november,2016
43000539,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,november,2016
43000540,HARNETT,CENTERS,5-STAR,1,3,5,11,7,6,4,0,36,70,70,Independent  Constructed for,Y,0,november,2016
43000540,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,70,70,Independent  Constructed for,Y,0,november,2016
43000540,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,november,2016
43000542,HARNETT,CENTERS,5-STAR,1,0,0,0,0,36,0,0,36,18,36,Local Public School,N,4,november,2016
43000542,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
43000542,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
43000552,HARNETT,CENTERS,5-STAR,1,0,0,0,0,26,25,0,51,72,72,Local Public School,N,7,november,2016
43000552,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
43000552,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
43000553,HARNETT,CENTERS,4-STAR,1,0,0,0,0,36,0,0,36,18,36,Local Public School,N,4,november,2016
43000553,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
43000553,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
43000559,HARNETT,CENTERS,TEMP,1,0,0,7,12,16,0,0,35,53,40,Independent  Modular,Y,9,november,2016
43000559,HARNETT,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,9,november,2016
43000559,HARNETT,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,9,november,2016
43000561,HARNETT,CENTERS,4-STAR,1,0,2,8,2,5,1,2,20,85,85,Independent  Converted,Y,5,november,2016
43000561,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,85,85,Independent  Converted,Y,5,november,2016
43000561,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,85,85,Independent  Converted,Y,5,november,2016
43000562,HARNETT,CENTERS,4-STAR,1,2,6,6,8,0,0,37,59,100,100,Independent  Constructed for,Y,0,november,2016
43000562,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,november,2016
43000562,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,november,2016
43000565,HARNETT,CENTERS,5-STAR,1,1,4,11,5,10,3,25,59,54,54,Independent  Constructed for,Y,8,november,2016
43000565,HARNETT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,november,2016
43000565,HARNETT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,november,2016
43000568,HARNETT,CENTERS,3-STAR,1,0,0,10,19,23,9,1,62,96,96,Independent  Modular,N,9,november,2016
43000568,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,N,9,november,2016
43000568,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,N,9,november,2016
43000571,HARNETT,CENTERS,TEMP,1,8,3,6,3,5,2,10,37,75,75,Independent  Converted,Y,7,november,2016
43000571,HARNETT,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,75,75,Independent  Converted,Y,7,november,2016
43000571,HARNETT,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,75,75,Independent  Converted,Y,7,november,2016
4351943,HARNETT,CENTERS,GS[0-9]+,1,6,10,10,11,20,5,29,91,118,118,Religious    Religious,Y,3,november,2016
4351943,HARNETT,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,november,2016
4351943,HARNETT,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,november,2016
4355023,HARNETT,CENTERS,4-STAR,1,3,7,7,8,8,1,12,46,75,75,Religious   Religious,Y,8,november,2016
4355023,HARNETT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,november,2016
4355023,HARNETT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,november,2016
4355041,HARNETT,CENTERS,3-STAR,1,7,1,10,4,0,0,0,22,39,39,Independent Family,Y,5,november,2016
4355041,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,5,november,2016
4355041,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,5,november,2016
4355047,HARNETT,CENTERS,3-STAR,1,5,0,9,7,11,0,0,32,29,29,Independent Family,Y,4,november,2016
4355047,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,4,november,2016
4355047,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,4,november,2016
4355068,HARNETT,CENTERS,3-STAR,1,0,0,4,4,2,0,0,10,12,0,Independent Converted,Y,1,november,2016
4355068,HARNETT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,1,november,2016
4355068,HARNETT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,1,november,2016
44000061,HAYWOOD,HOMES,3-STAR,1,0,1,0,1,3,0,0,5,8,8,Independent Family,Y,1,november,2016
44000061,HAYWOOD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
44000061,HAYWOOD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
44000077,HAYWOOD,HOMES,4-STAR,1,0,1,0,1,1,0,0,3,8,8,Independent Doublewide,Y,1,november,2016
44000077,HAYWOOD,HOMES,4-STAR,2,0,1,0,0,0,0,5,6,8,8,Independent Doublewide,Y,1,november,2016
44000077,HAYWOOD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,1,november,2016
44000083,HAYWOOD,HOMES,4-STAR,1,0,1,2,0,1,0,0,4,8,8,Independent Family,Y,1,november,2016
44000083,HAYWOOD,HOMES,4-STAR,2,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,november,2016
44000083,HAYWOOD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
44000092,HAYWOOD,HOMES,1-STAR,1,0,0,1,1,2,1,3,8,8,8,Independent Modular,N,1,november,2016
44000092,HAYWOOD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,november,2016
44000092,HAYWOOD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,november,2016
44000098,HAYWOOD,HOMES,3-STAR,1,0,0,2,2,0,0,2,6,8,8,Independent Doublewide,Y,1,november,2016
44000098,HAYWOOD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,november,2016
44000098,HAYWOOD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,november,2016
44000156,HAYWOOD,HOMES,4-STAR,1,2,0,2,0,3,0,3,10,8,8,Independent Family,Y,1,november,2016
44000156,HAYWOOD,HOMES,4-STAR,2,0,0,0,0,0,1,2,3,8,8,Independent Family,Y,1,november,2016
44000156,HAYWOOD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
44000001,HAYWOOD,CENTERS,3-STAR,1,0,1,11,6,5,0,0,23,60,60,Contracted   Converted,Y,4,november,2016
44000001,HAYWOOD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted   Converted,Y,4,november,2016
44000001,HAYWOOD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted   Converted,Y,4,november,2016
44000003,HAYWOOD,CENTERS,5-STAR,1,0,3,4,6,7,3,0,23,28,28,Head Start   Converted,Y,7,november,2016
44000003,HAYWOOD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,7,november,2016
44000003,HAYWOOD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,7,november,2016
44000018,HAYWOOD,CENTERS,3-STAR,1,1,2,4,2,2,0,1,12,12,12,Independent  Family,Y,2,november,2016
44000018,HAYWOOD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,november,2016
44000018,HAYWOOD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,november,2016
44000054,HAYWOOD,CENTERS,5-STAR,1,0,3,4,5,10,3,0,25,28,40,Head Start   Constructed for,Y,5,november,2016
44000054,HAYWOOD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,5,november,2016
44000054,HAYWOOD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,5,november,2016
44000057,HAYWOOD,CENTERS,3-STAR,1,7,9,12,15,9,4,1,57,79,79,Religious    Religious,Y,7,november,2016
44000057,HAYWOOD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
44000057,HAYWOOD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
44000064,HAYWOOD,CENTERS,5-STAR,1,5,9,9,3,6,5,0,37,54,54,Independent  Constructed for,Y,7,november,2016
44000064,HAYWOOD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,november,2016
44000064,HAYWOOD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,november,2016
44000069,HAYWOOD,CENTERS,5-STAR,1,0,0,1,16,15,10,0,42,58,58,Head Start   Converted,Y,7,november,2016
44000069,HAYWOOD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,7,november,2016
44000069,HAYWOOD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,7,november,2016
44000103,HAYWOOD,CENTERS,3-STAR,1,0,0,0,0,0,0,125,125,65,65,Local Public School,Y,4,november,2016
44000103,HAYWOOD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
44000103,HAYWOOD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
44000104,HAYWOOD,CENTERS,3-STAR,1,0,0,0,0,0,0,80,80,45,45,Local Public School,Y,4,november,2016
44000104,HAYWOOD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
44000104,HAYWOOD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
44000105,HAYWOOD,CENTERS,3-STAR,1,0,0,0,0,0,0,75,75,90,90,Local Public School,Y,4,november,2016
