id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
92001827,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001827,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001850,WAKE,HOMES,1-STAR,1,2,0,1,1,1,0,0,5,5,5,Independent Family,Y,1,march,2006
92001850,WAKE,HOMES,1-STAR,2,1,0,0,1,3,0,0,5,5,0,Independent Family,Y,1,march,2006
92001850,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2006
92001856,WAKE,HOMES,1-STAR,1,1,0,2,2,0,1,6,12,5,5,Independent Family,Y,1,march,2006
92001856,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001856,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001866,WAKE,HOMES,5-STAR,1,3,0,1,2,0,0,4,10,8,8,Independent Doublewide,Y,2,march,2006
92001866,WAKE,HOMES,5-STAR,2,0,0,0,0,1,0,3,4,8,8,Independent Doublewide,Y,2,march,2006
92001866,WAKE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,march,2006
92001867,WAKE,HOMES,4-STAR,1,0,3,2,0,0,0,1,6,5,5,Independent Family,Y,1,march,2006
92001867,WAKE,HOMES,4-STAR,2,0,1,0,0,0,0,0,1,5,5,Independent Family,Y,1,march,2006
92001867,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001871,WAKE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,5,5,Independent Family,Y,0,march,2006
92001871,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92001871,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92001875,WAKE,HOMES,1-STAR,1,0,1,3,0,0,0,2,6,8,8,Y,Y,2,march,2006
92001875,WAKE,HOMES,1-STAR,2,0,0,1,0,0,0,0,1,8,8,Y,Y,2,march,2006
92001875,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,1,1,8,8,Y,Y,2,march,2006
92001876,WAKE,HOMES,1-STAR,1,0,0,1,2,0,0,0,3,5,5,Independent Family,Y,1,march,2006
92001876,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001876,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001880,WAKE,HOMES,1-STAR,1,1,5,0,0,0,0,1,7,8,8,Independent Family,N,1,march,2006
92001880,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001880,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001882,WAKE,HOMES,1-STAR,1,1,0,1,1,1,0,2,6,5,5,Independent Family,Y,1,march,2006
92001882,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,2,2,5,5,Independent Family,Y,1,march,2006
92001882,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001883,WAKE,HOMES,1-STAR,1,0,0,0,1,0,1,1,3,8,8,Independent Family,Y,1,march,2006
92001883,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001883,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001887,WAKE,HOMES,3-STAR,1,2,2,1,1,0,0,3,9,5,5,Independent Family,Y,1,march,2006
92001887,WAKE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001887,WAKE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001889,WAKE,HOMES,4-STAR,1,0,3,2,0,0,0,0,5,5,5,Independent Family,Y,1,march,2006
92001889,WAKE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001889,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001891,WAKE,HOMES,5-STAR,1,0,1,1,1,2,0,2,7,5,5,Independent Family,Y,2,march,2006
92001891,WAKE,HOMES,5-STAR,2,0,1,0,0,1,0,0,2,5,5,Independent Family,Y,2,march,2006
92001891,WAKE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2006
92001894,WAKE,HOMES,3-STAR,1,0,1,0,0,1,1,1,4,5,5,Independent Family,Y,1,march,2006
92001894,WAKE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001894,WAKE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001895,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
92001895,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
92001895,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
92001901,WAKE,HOMES,1-STAR,1,0,3,0,2,0,0,0,5,5,5,Independent Family,N,1,march,2006
92001901,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001901,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001902,WAKE,HOMES,4-STAR,1,1,1,0,1,1,0,1,5,8,8,Independent Family,Y,1,march,2006
92001902,WAKE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001902,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001910,WAKE,HOMES,1-STAR,1,1,0,1,0,1,0,1,4,8,8,Independent Family,Y,1,march,2006
92001910,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001910,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001915,WAKE,HOMES,1-STAR,1,0,1,1,0,0,0,0,2,8,8,Independent Family,N,2,march,2006
92001915,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2006
92001915,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2006
92001943,WAKE,HOMES,1-STAR,1,0,0,2,2,0,0,0,4,8,8,Independent Family,N,1,march,2006
92001943,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001943,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001944,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Apartment,Y,0,march,2006
92001944,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Apartment,Y,0,march,2006
92001944,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Apartment,Y,0,march,2006
92001949,WAKE,HOMES,1-STAR,1,0,1,0,0,0,0,0,1,5,5,Independent Family,N,1,march,2006
92001949,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001949,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001957,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001957,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001957,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001960,WAKE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,5,5,Independent Family,N,1,march,2006
92001960,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001960,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001962,WAKE,HOMES,1-STAR,1,0,1,0,0,0,0,0,1,5,5,Independent Family,N,1,march,2006
92001962,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001962,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001964,WAKE,HOMES,1-STAR,1,0,0,3,1,1,0,0,5,8,8,Independent Family,Y,1,march,2006
92001964,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
92001964,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001965,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001965,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92001965,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001966,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92001966,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001966,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001968,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92001968,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001968,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001973,WAKE,HOMES,1-STAR,1,0,0,1,0,0,0,0,1,5,5,Independent Family,Y,1,march,2006
92001973,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001973,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001974,WAKE,HOMES,3-STAR,1,0,3,1,0,0,0,0,4,8,8,Independent Family,Y,1,march,2006
92001974,WAKE,HOMES,3-STAR,2,1,1,0,0,0,0,0,2,8,8,Independent Family,Y,1,march,2006
92001974,WAKE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
92001978,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,3,0,Independent,Y,0,march,2006
92001978,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent,Y,0,march,2006
92001978,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent,Y,0,march,2006
92001980,WAKE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,8,8,Independent Family,N,1,march,2006
92001980,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001980,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001982,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001982,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001982,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001984,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001984,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001984,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001985,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92001985,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001985,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001986,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Y,Y,1,march,2006
92001986,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Y,Y,1,march,2006
92001986,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Y,Y,1,march,2006
92001987,WAKE,HOMES,1-STAR,1,0,1,0,0,1,0,2,4,5,5,Independent Family,Y,1,march,2006
92001987,WAKE,HOMES,1-STAR,2,1,0,0,0,0,0,3,4,5,5,Independent Family,Y,1,march,2006
92001987,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2006
92001988,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92001988,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001988,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92001993,WAKE,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001993,WAKE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001993,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001994,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92001994,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001994,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92001996,WAKE,HOMES,1-STAR,1,1,0,0,0,1,0,0,2,5,5,Independent Family,Y,1,march,2006
92001996,WAKE,HOMES,1-STAR,2,1,0,0,0,1,0,0,2,5,5,Independent Family,Y,1,march,2006
92001996,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92001997,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001997,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92001997,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002000,WAKE,HOMES,1-STAR,1,1,1,0,1,0,1,0,4,5,5,Independent Family,Y,1,march,2006
92002000,WAKE,HOMES,1-STAR,2,2,0,0,0,0,0,0,2,5,5,Independent Family,Y,1,march,2006
92002000,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002001,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002001,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002001,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002002,WAKE,HOMES,1-STAR,1,0,2,1,1,0,0,1,5,8,8,Independent Family,N,1,march,2006
92002002,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002002,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002003,WAKE,HOMES,4-STAR,1,2,0,0,1,0,0,3,6,5,5,Independent Family,Y,1,march,2006
92002003,WAKE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002003,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002008,WAKE,HOMES,1-STAR,1,0,1,1,0,0,0,0,2,5,5,Independent Family,N,2,march,2006
92002008,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,2,march,2006
92002008,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,N,2,march,2006
92002009,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002009,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002009,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002013,WAKE,HOMES,1-STAR,1,0,2,0,0,0,0,0,2,5,5,Independent Family,N,1,march,2006
92002013,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002013,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002014,WAKE,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,5,5,Independent Family,Y,1,march,2006
92002014,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002014,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002015,WAKE,HOMES,1-STAR,1,2,0,0,0,0,0,0,2,5,5,Independent Family,Y,1,march,2006
92002015,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002015,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002017,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002017,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92002017,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92002018,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002018,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002018,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002028,WAKE,HOMES,1-STAR,1,1,1,2,0,2,0,4,10,8,8,Independent Family,N,1,march,2006
92002028,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002028,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002031,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002031,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,3,0,Independent Family,Y,0,march,2006
92002031,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92002033,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92002033,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002033,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002034,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,6,6,Independent Family,Y,1,march,2006
92002034,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,6,6,Independent Family,Y,1,march,2006
92002034,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002035,WAKE,HOMES,1-STAR,1,3,0,0,0,0,0,0,3,5,5,Independent Family,N,1,march,2006
92002035,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92002035,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92002036,WAKE,HOMES,4-STAR,1,0,2,0,0,2,0,0,4,5,5,Independent Family,Y,1,march,2006
92002036,WAKE,HOMES,4-STAR,2,0,0,0,0,1,0,1,2,5,5,Independent Family,Y,1,march,2006
92002036,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002037,WAKE,HOMES,1-STAR,1,0,1,1,0,0,0,0,2,8,8,Independent Apartment,N,1,march,2006
92002037,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Apartment,N,1,march,2006
92002037,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Apartment,N,1,march,2006
92002040,WAKE,HOMES,1-STAR,1,0,1,0,0,0,0,0,1,5,5,Independent Family,Y,1,march,2006
92002040,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002040,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002046,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002046,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002046,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,march,2006
92002049,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
92002049,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002049,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002050,WAKE,HOMES,1-STAR,1,0,0,0,0,0,1,2,3,5,5,Independent Family,Y,1,march,2006
92002050,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002050,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002052,WAKE,HOMES,1-STAR,1,2,1,0,0,0,0,3,6,5,5,Y,Y,1,march,2006
92002052,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Y,Y,1,march,2006
92002052,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Y,Y,1,march,2006
92002054,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,N,N,0,march,2006
92002054,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
92002054,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
92002055,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2006
92002055,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002055,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002060,WAKE,HOMES,1-STAR,1,0,0,1,0,0,0,0,1,5,5,N,N,1,march,2006
92002060,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,N,N,1,march,2006
92002060,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,N,N,1,march,2006
92002061,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92002061,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92002061,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2006
92002062,WAKE,HOMES,1-STAR,1,1,1,0,0,0,0,0,2,5,5,Independent Family,N,1,march,2006
92002062,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002062,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002065,WAKE,HOMES,4-STAR,1,0,3,1,0,1,0,0,5,5,5,Independent Family,Y,1,march,2006
92002065,WAKE,HOMES,4-STAR,2,0,0,0,1,0,0,1,2,5,5,Independent Family,Y,1,march,2006
92002065,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002066,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,3,0,Independent Family,Y,0,march,2006
92002066,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,3,0,Independent Family,Y,0,march,2006
92002066,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2006
92002067,WAKE,HOMES,1-STAR,1,0,1,0,1,0,0,0,2,5,5,Independent Family,N,1,march,2006
92002067,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002067,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002069,WAKE,HOMES,1-STAR,1,0,0,1,0,0,0,2,3,5,5,Independent Family,N,1,march,2006
92002069,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002069,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
92002070,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,2,2,5,5,Independent Family,N,0,march,2006
92002070,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92002070,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2006
92002073,WAKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,N,N,0,march,2006
92002073,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
92002073,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
92002074,WAKE,HOMES,1-STAR,1,0,1,3,0,1,0,0,5,5,5,Independent Family,Y,1,march,2006
92002074,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002074,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002076,WAKE,HOMES,4-STAR,1,0,0,0,0,1,0,0,1,5,5,Independent Family,Y,1,march,2006
92002076,WAKE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2006
92002076,WAKE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002078,WAKE,HOMES,1-STAR,1,0,2,0,0,0,0,1,3,8,8,Independent Family,Y,1,march,2006
92002078,WAKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
92002078,WAKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
