id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
17000028,CASWELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
17000043,CASWELL,HOMES,4-STAR,1,0,0,1,2,2,0,0,5,8,8,Independent Family,Y,1,march,2010
17000043,CASWELL,HOMES,4-STAR,2,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,march,2010
17000043,CASWELL,HOMES,4-STAR,3,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,march,2010
17000046,CASWELL,HOMES,4-STAR,1,0,0,1,2,0,0,1,4,8,8,Independent Family,Y,1,march,2010
17000046,CASWELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
17000046,CASWELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
17000059,CASWELL,HOMES,5-STAR,1,0,0,1,1,2,0,0,4,8,8,Independent Family,Y,1,march,2010
17000059,CASWELL,HOMES,5-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,march,2010
17000059,CASWELL,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
17000062,CASWELL,HOMES,1-STAR,1,0,0,3,1,1,0,0,5,8,8,Independent Family,Y,1,march,2010
17000062,CASWELL,HOMES,1-STAR,2,0,0,1,0,0,0,5,6,8,8,Independent Family,Y,1,march,2010
17000062,CASWELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
17000066,CASWELL,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
17000066,CASWELL,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
17000066,CASWELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
1705016,CASWELL,HOMES,1-STAR,1,1,0,1,0,1,0,0,3,8,8,Independent Family,N,1,march,2010
1705016,CASWELL,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
1705016,CASWELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
1705017,CASWELL,HOMES,1-STAR,1,0,2,1,0,2,0,4,9,8,8,Independent Family,Y,1,march,2010
1705017,CASWELL,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
1705017,CASWELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
17000020,CASWELL,CENTERS,4-STAR,1,9,10,9,22,10,4,0,64,60,60,Independent Constructed for,Y,4,march,2010
17000020,CASWELL,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,march,2010
17000020,CASWELL,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,march,2010
17000027,CASWELL,CENTERS,4-STAR,1,3,3,7,9,8,3,30,63,128,128,Religious   Constructed for,Y,9,march,2010
17000027,CASWELL,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,9,march,2010
17000027,CASWELL,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,9,march,2010
17000038,CASWELL,CENTERS,GS[0-9]+,1,3,9,7,3,4,1,0,27,30,30,Religious   Religious,Y,5,march,2010
17000038,CASWELL,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2010
17000038,CASWELL,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2010
17000051,CASWELL,CENTERS,3-STAR,1,0,0,0,0,0,0,0,0,68,68,Head Start  Constructed for,N,2,march,2010
17000051,CASWELL,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,N,2,march,2010
17000051,CASWELL,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,N,2,march,2010
17000064,CASWELL,CENTERS,5-STAR,1,0,0,0,26,21,1,0,48,81,81,Head Start  School,N,7,march,2010
17000064,CASWELL,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,7,march,2010
17000064,CASWELL,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,7,march,2010
18000039,CATAWBA,HOMES,2-STAR,1,0,1,0,2,0,0,0,3,8,8,Independent Family,N,1,march,2010
18000039,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
18000039,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
18000127,CATAWBA,HOMES,1-STAR,1,0,0,1,0,1,0,0,2,8,8,Independent Family,Y,1,march,2010
18000127,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000127,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,80,Independent Family,Y,1,march,2010
18000149,CATAWBA,HOMES,5-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2010
18000149,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000149,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000151,CATAWBA,HOMES,5-STAR,1,2,1,0,2,0,0,0,5,8,8,Independent Family,Y,2,march,2010
18000151,CATAWBA,HOMES,5-STAR,2,1,0,1,1,1,1,4,9,8,8,Independent Family,Y,2,march,2010
18000151,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,2,march,2010
18000170,CATAWBA,HOMES,4-STAR,1,0,1,2,2,2,0,4,11,8,8,Independent Family,Y,1,march,2010
18000170,CATAWBA,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000170,CATAWBA,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000286,CATAWBA,HOMES,3-STAR,1,2,1,1,1,0,1,0,6,8,8,Independent Family,Y,1,march,2010
18000286,CATAWBA,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000286,CATAWBA,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000297,CATAWBA,HOMES,5-STAR,1,0,2,0,0,0,0,0,2,8,8,Independent Family,Y,1,march,2010
18000297,CATAWBA,HOMES,5-STAR,2,0,1,1,0,0,0,0,2,8,8,Independent Family,Y,1,march,2010
18000297,CATAWBA,HOMES,5-STAR,3,0,0,1,1,0,0,0,2,8,8,Independent Family,Y,1,march,2010
18000321,CATAWBA,HOMES,1-STAR,1,0,1,0,2,1,0,3,7,8,8,Independent Family,Y,1,march,2010
18000321,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000321,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000333,CATAWBA,HOMES,5-STAR,1,1,1,1,2,2,1,0,8,8,8,Independent Family,Y,1,march,2010
18000333,CATAWBA,HOMES,5-STAR,2,0,0,0,0,1,1,1,3,8,8,Independent Family,Y,1,march,2010
18000333,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000337,CATAWBA,HOMES,2-STAR,1,3,2,0,0,0,0,0,5,8,8,Independent Family,Y,1,march,2010
18000337,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000337,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000346,CATAWBA,HOMES,2-STAR,1,1,0,2,2,0,0,0,5,8,8,Independent Family,Y,1,march,2010
18000346,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000346,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000350,CATAWBA,HOMES,1-STAR,1,1,0,0,1,0,2,0,4,8,8,Independent Family,N,1,march,2010
18000350,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2010
18000350,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
18000354,CATAWBA,HOMES,5-STAR,1,0,2,1,2,0,0,1,6,8,8,Independent Family,Y,1,march,2010
18000354,CATAWBA,HOMES,5-STAR,2,0,0,0,0,2,0,2,4,8,8,Independent Family,Y,1,march,2010
18000354,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,march,2010
18000364,CATAWBA,HOMES,2-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2010
18000364,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000364,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000371,CATAWBA,HOMES,5-STAR,1,2,1,0,0,0,0,0,3,8,8,Independent Family,Y,1,march,2010
18000371,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000371,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000372,CATAWBA,HOMES,5-STAR,1,1,1,2,0,1,0,2,7,8,8,Independent Family,Y,1,march,2010
18000372,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000372,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000377,CATAWBA,HOMES,5-STAR,1,2,1,1,0,1,1,0,6,8,8,Independent Family,Y,1,march,2010
18000377,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000377,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000380,CATAWBA,HOMES,5-STAR,1,0,0,0,1,5,0,11,17,8,8,Independent Family,Y,1,march,2010
18000380,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000380,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000381,CATAWBA,HOMES,5-STAR,1,1,0,1,0,0,0,0,2,8,8,Independent Family,Y,1,march,2010
18000381,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,march,2010
18000381,CATAWBA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000390,CATAWBA,HOMES,2-STAR,1,0,0,4,1,2,0,2,9,8,8,Independent Doublewide,Y,1,march,2010
18000390,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
18000390,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
18000425,CATAWBA,HOMES,5-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000425,CATAWBA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000425,CATAWBA,HOMES,5-STAR,3,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2010
18000428,CATAWBA,HOMES,2-STAR,1,0,1,0,0,3,0,0,4,8,8,Independent Family,Y,1,march,2010
18000428,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000428,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000432,CATAWBA,HOMES,4-STAR,1,0,1,2,1,1,0,0,5,5,8,Independent Family,Y,2,march,2010
18000432,CATAWBA,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,8,Independent Family,Y,2,march,2010
18000432,CATAWBA,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,8,Independent Family,Y,2,march,2010
18000435,CATAWBA,HOMES,1-STAR,1,1,1,1,2,3,0,0,8,5,5,Independent Family,Y,1,march,2010
18000435,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,march,2010
18000435,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
18000442,CATAWBA,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,8,5,Independent Family,Y,1,march,2010
18000442,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,5,Independent Family,Y,1,march,2010
18000442,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,5,Independent Family,Y,1,march,2010
18000444,CATAWBA,HOMES,1-STAR,1,0,4,1,0,0,0,0,5,6,5,Independent Family,Y,1,march,2010
18000444,CATAWBA,HOMES,1-STAR,2,0,1,0,0,0,0,0,1,6,5,Independent Family,Y,1,march,2010
18000444,CATAWBA,HOMES,1-STAR,3,0,1,0,0,0,0,2,3,6,5,Independent Family,Y,1,march,2010
18000448,CATAWBA,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
18000448,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
18000448,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000449,CATAWBA,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000449,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000449,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000450,CATAWBA,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
18000450,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000450,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
1805054,CATAWBA,HOMES,2-STAR,1,0,0,1,0,1,0,0,2,8,8,Independent Family,N,1,march,2010
1805054,CATAWBA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
1805054,CATAWBA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
1805112,CATAWBA,HOMES,1-STAR,1,0,3,0,1,0,0,3,7,8,8,Independent Family,Y,1,march,2010
1805112,CATAWBA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
1805112,CATAWBA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
18000011,CATAWBA,CENTERS,2-STAR,1,0,0,2,1,2,0,2,7,36,36,Independent Converted,Y,2,march,2010
18000011,CATAWBA,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,march,2010
18000011,CATAWBA,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,march,2010
18000014,CATAWBA,CENTERS,4-STAR,1,0,4,7,7,4,1,0,23,53,53,Independent Converted House,Y,5,march,2010
18000014,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2010
18000014,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2010
18000031,CATAWBA,CENTERS,3-STAR,1,2,3,6,4,4,0,14,33,77,77,Independent Constructed for,Y,5,march,2010
18000031,CATAWBA,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,77,0,Independent Constructed for,Y,5,march,2010
18000031,CATAWBA,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2010
18000037,CATAWBA,CENTERS,5-STAR,1,0,0,0,15,21,22,0,58,104,104,Religious   Religious,Y,6,march,2010
18000037,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,march,2010
18000037,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,march,2010
18000047,CATAWBA,CENTERS,4-STAR,1,0,0,0,3,12,3,0,18,20,20,Head Start  Modular,N,4,march,2010
18000047,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,4,march,2010
18000047,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,4,march,2010
18000055,CATAWBA,CENTERS,5-STAR,1,7,8,13,15,15,6,0,64,84,84,Community   Converted,Y,1,march,2010
18000055,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   Converted,Y,1,march,2010
18000055,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   Converted,Y,1,march,2010
18000076,CATAWBA,CENTERS,3-STAR,1,7,24,16,22,14,3,17,103,190,190,Franchise   Constructed for,Y,8,march,2010
18000076,CATAWBA,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2010
18000076,CATAWBA,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2010
18000077,CATAWBA,CENTERS,4-STAR,1,9,20,23,24,17,1,15,109,199,199,Franchise   Constructed for,Y,8,march,2010
18000077,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2010
18000077,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2010
18000081,CATAWBA,CENTERS,1-STAR,1,0,0,0,0,4,9,0,13,82,82,Religious   Religious,N,2,march,2010
18000081,CATAWBA,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,2,march,2010
18000081,CATAWBA,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,2,march,2010
18000084,CATAWBA,CENTERS,4-STAR,1,5,11,10,8,16,0,12,62,90,90,Independent Constructed for,Y,0,march,2010
18000084,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,90,0,Independent Constructed for,Y,0,march,2010
18000084,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,0,march,2010
18000110,CATAWBA,CENTERS,2-STAR,1,0,4,2,2,3,1,0,12,12,12,Independent Family,Y,3,march,2010
18000110,CATAWBA,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,march,2010
18000110,CATAWBA,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,march,2010
18000114,CATAWBA,CENTERS,GS[0-9]+,1,0,0,0,3,13,11,0,27,43,43,Religious   Constructed for,Y,5,march,2010
18000114,CATAWBA,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,march,2010
18000114,CATAWBA,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,5,march,2010
18000146,CATAWBA,CENTERS,4-STAR,1,8,12,11,24,6,8,0,69,199,199,Community       Constructed for,Y,7,march,2010
18000146,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,199,0,Community       Constructed for,Y,7,march,2010
18000146,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       Constructed for,Y,7,march,2010
18000174,CATAWBA,CENTERS,GS[0-9]+,1,0,0,0,4,21,0,0,25,100,100,Religious       Religious,Y,4,march,2010
18000174,CATAWBA,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,4,march,2010
18000174,CATAWBA,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,4,march,2010
18000184,CATAWBA,CENTERS,5-STAR,1,10,16,21,19,18,3,0,87,100,100,Religious       Religious,Y,5,march,2010
18000184,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,march,2010
18000184,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,march,2010
18000185,CATAWBA,CENTERS,GS[0-9]+,1,0,0,0,0,6,1,0,7,20,20,Religious       Religious,Y,5,march,2010
18000185,CATAWBA,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,march,2010
18000185,CATAWBA,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,march,2010
18000194,CATAWBA,CENTERS,4-STAR,1,5,6,12,11,11,1,0,46,100,100,Independent     Constructed for,Y,3,march,2010
18000194,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,3,march,2010
18000194,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,3,march,2010
18000197,CATAWBA,CENTERS,4-STAR,1,16,22,21,18,18,3,0,98,111,111,Employer/Employ Constructed for,Y,2,march,2010
18000197,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,2,march,2010
18000197,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,2,march,2010
18000217,CATAWBA,CENTERS,5-STAR,1,0,0,0,6,27,8,0,41,75,75,Local Public    School,Y,1,march,2010
18000217,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,march,2010
18000217,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,march,2010
18000230,CATAWBA,CENTERS,4-STAR,1,5,12,22,14,4,16,0,73,163,163,Community       Constructed for,Y,7,march,2010
18000230,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community       Constructed for,Y,7,march,2010
18000230,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       Constructed for,Y,7,march,2010
18000233,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,59,59,199,199,Local Public    Other,Y,4,march,2010
18000233,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    Other,Y,4,march,2010
18000233,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    Other,Y,4,march,2010
18000234,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,40,40,199,199,Local Public    School,Y,4,march,2010
18000234,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
18000234,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,4,march,2010
18000240,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,70,70,199,199,Community       School,Y,2,march,2010
18000240,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community       School,Y,2,march,2010
18000240,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       School,Y,2,march,2010
18000242,CATAWBA,CENTERS,4-STAR,1,0,0,0,4,11,3,0,18,18,18,Head Start      Constructed for,N,5,march,2010
18000242,CATAWBA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start      Constructed for,N,5,march,2010
18000242,CATAWBA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start      Constructed for,N,5,march,2010
18000267,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,81,81,199,199,Local Public School,Y,4,march,2010
18000267,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
18000267,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
18000268,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,35,35,189,189,Local Public School,Y,3,march,2010
18000268,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000268,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000271,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,55,55,199,199,Local Public School,Y,4,march,2010
18000271,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
18000271,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
18000275,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,90,90,199,199,Local Public School,Y,7,march,2010
18000275,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
18000275,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
18000276,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,65,65,199,199,Local Public School,Y,5,march,2010
18000276,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
18000276,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
18000277,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,63,63,199,199,Local Public School,Y,3,march,2010
18000277,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000277,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000278,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,35,35,199,19,Local Public School,Y,3,march,2010
18000278,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000278,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
18000279,CATAWBA,CENTERS,5-STAR,1,0,0,0,0,0,0,70,70,199,199,Local Public School,Y,5,march,2010
18000279,CATAWBA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
18000279,CATAWBA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
