id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
9255418,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,9,september,2009
9255418,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,9,september,2009
9255422,WAKE,CENTERS,4-STAR,1,5,16,14,10,15,5,10,75,199,199,Independent     Constructed for,Y,9,september,2009
9255422,WAKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,9,september,2009
9255422,WAKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,9,september,2009
9255427,WAKE,CENTERS,3-STAR,1,6,9,10,5,10,6,13,59,127,127,Franchise       Constructed for,Y,3,september,2009
9255427,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,3,september,2009
9255427,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,3,september,2009
9255431,WAKE,CENTERS,3-STAR,1,4,8,13,17,12,4,44,102,120,120,Independent     Constructed for,Y,4,september,2009
9255431,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,september,2009
9255431,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,september,2009
9255432,WAKE,CENTERS,5-STAR,1,5,3,0,0,0,0,0,8,12,12,College/Univers Converted House,Y,2,september,2009
9255432,WAKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,College/Univers Converted House,Y,2,september,2009
9255432,WAKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,College/Univers Converted House,Y,2,september,2009
9255436,WAKE,CENTERS,3-STAR,1,0,4,12,17,12,3,31,79,140,140,Religious       Religious,Y,6,september,2009
9255436,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,6,september,2009
9255436,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,6,september,2009
9255440,WAKE,CENTERS,2-STAR,1,0,2,3,9,3,1,0,18,30,30,Religious       Religious,Y,7,september,2009
9255440,WAKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,september,2009
9255440,WAKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,september,2009
9255441,WAKE,CENTERS,3-STAR,1,10,9,12,2,0,0,0,33,36,36,Religious       Converted House,Y,7,september,2009
9255441,WAKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Converted House,Y,7,september,2009
9255441,WAKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Converted House,Y,7,september,2009
9259002,WAKE,CENTERS,GS[0-9]+,1,0,5,10,19,21,14,0,69,175,175,Religious       Religious,N,5,september,2009
9259002,WAKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,N,5,september,2009
9259002,WAKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,N,5,september,2009
93000012,WARREN,HOMES,4-STAR,1,1,1,1,0,0,0,5,8,8,8,Independent Family,Y,1,september,2009
93000012,WARREN,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000012,WARREN,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,september,2009
93000018,WARREN,HOMES,2-STAR,1,0,3,0,1,1,0,3,8,8,8,Independent Family,N,1,september,2009
93000018,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
93000018,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
93000024,WARREN,HOMES,1-STAR,1,1,1,1,0,2,0,2,7,8,8,Independent Family,Y,1,september,2009
93000024,WARREN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000024,WARREN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000026,WARREN,HOMES,1-STAR,1,1,0,2,2,0,0,2,7,8,5,Independent Family,Y,1,september,2009
93000026,WARREN,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
93000026,WARREN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
93000028,WARREN,HOMES,2-STAR,1,0,1,2,0,2,0,2,7,8,8,Independent Doublewide,Y,1,september,2009
93000028,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Doublewide,Y,1,september,2009
93000028,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000035,WARREN,HOMES,2-STAR,1,0,1,2,2,0,1,1,7,8,8,Independent Doublewide,Y,2,september,2009
93000035,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,september,2009
93000035,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,2,september,2009
93000052,WARREN,HOMES,2-STAR,1,1,1,2,0,1,0,1,6,8,8,Independent Doublewide,Y,1,september,2009
93000052,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000052,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000054,WARREN,HOMES,3-STAR,1,1,1,3,0,2,0,1,8,8,8,Independent Family,Y,1,september,2009
93000054,WARREN,HOMES,3-STAR,2,0,0,0,0,2,0,1,3,8,8,Independent Family,Y,1,september,2009
93000054,WARREN,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000058,WARREN,HOMES,2-STAR,1,0,0,1,0,2,1,4,8,8,8,Independent Family,Y,1,september,2009
93000058,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000058,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000062,WARREN,HOMES,4-STAR,1,1,1,3,0,1,0,3,9,8,8,Independent Doublewide,Y,1,september,2009
93000062,WARREN,HOMES,4-STAR,2,0,0,1,1,0,0,2,4,8,8,Independent Doublewide,Y,1,september,2009
93000062,WARREN,HOMES,4-STAR,3,1,0,1,1,0,0,1,4,8,8,Independent Doublewide,Y,1,september,2009
93000070,WARREN,HOMES,4-STAR,1,0,1,0,2,0,0,5,8,8,8,Independent Family,Y,2,september,2009
93000070,WARREN,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,september,2009
93000070,WARREN,HOMES,4-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,2,september,2009
93000071,WARREN,HOMES,2-STAR,1,1,1,0,1,1,1,0,5,5,5,Independent Singlewide,Y,1,september,2009
93000071,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Singlewide,Y,1,september,2009
93000071,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Singlewide,Y,1,september,2009
93000075,WARREN,HOMES,2-STAR,1,0,3,2,1,0,1,2,9,8,8,Independent Doublewide,Y,1,september,2009
93000075,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000075,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000076,WARREN,HOMES,2-STAR,1,0,1,1,2,1,0,3,8,8,8,Independent Doublewide,Y,1,september,2009
93000076,WARREN,HOMES,2-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Doublewide,Y,1,september,2009
93000076,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000091,WARREN,HOMES,2-STAR,1,0,1,0,2,2,2,0,7,8,8,Independent Doublewide,Y,1,september,2009
93000091,WARREN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
93000091,WARREN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
93000092,WARREN,HOMES,1-STAR,1,0,0,0,1,1,0,0,2,8,8,Independent Family,Y,1,september,2009
93000092,WARREN,HOMES,1-STAR,2,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,september,2009
93000092,WARREN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
93000093,WARREN,HOMES,1-STAR,1,0,2,1,1,0,0,3,7,8,8,Independent Doublewide,Y,1,september,2009
93000093,WARREN,HOMES,1-STAR,2,1,0,2,0,0,0,2,5,8,8,Independent Doublewide,Y,1,september,2009
93000093,WARREN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
93000094,WARREN,HOMES,1-STAR,1,0,2,1,2,0,0,3,8,8,8,Independent Doublewide,Y,1,september,2009
93000094,WARREN,HOMES,1-STAR,2,0,0,0,0,0,0,3,3,8,8,Independent Doublewide,Y,1,september,2009
93000094,WARREN,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
93000095,WARREN,HOMES,4-STAR,1,2,1,1,0,0,0,2,6,8,8,Independent Family,Y,1,september,2009
93000095,WARREN,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000095,WARREN,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
93000096,WARREN,HOMES,1-STAR,1,1,1,0,1,1,0,0,4,8,8,Independent,Y,1,september,2009
93000096,WARREN,HOMES,1-STAR,2,1,1,0,1,1,1,0,5,8,8,Independent,Y,1,september,2009
93000096,WARREN,HOMES,1-STAR,3,0,1,0,1,0,0,0,2,8,8,Independent,Y,1,september,2009
93000017,WARREN,CENTERS,4-STAR,1,0,0,0,8,15,15,0,38,38,38,Head Start   Community,N,5,september,2009
93000017,WARREN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,5,september,2009
93000017,WARREN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Community,N,5,september,2009
93000047,WARREN,CENTERS,5-STAR,1,0,0,0,18,12,0,0,30,34,34,Head Start   Modular,N,5,september,2009
93000047,WARREN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,5,september,2009
93000047,WARREN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,5,september,2009
93000064,WARREN,CENTERS,GS[0-9]+,1,0,0,0,0,3,3,0,6,25,30,Religious    School,Y,1,september,2009
93000064,WARREN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    School,Y,1,september,2009
93000064,WARREN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    School,Y,1,september,2009
93000081,WARREN,CENTERS,2-STAR,1,0,0,0,0,0,0,16,16,75,75,Local Public School,N,0,september,2009
93000081,WARREN,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,0,september,2009
93000081,WARREN,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,0,september,2009
93000082,WARREN,CENTERS,2-STAR,1,0,0,0,0,0,0,28,28,50,50,Local Public School,Y,3,september,2009
93000082,WARREN,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
93000082,WARREN,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
93000090,WARREN,CENTERS,5-STAR,1,2,7,5,9,6,0,4,33,45,45,Independent  Converted,Y,0,september,2009
93000090,WARREN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,september,2009
93000090,WARREN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,september,2009
9355019,WARREN,CENTERS,3-STAR,1,4,7,4,7,8,1,13,44,84,84,Independent  Constructed for,Y,5,september,2009
9355019,WARREN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,84,84,Independent  Constructed for,Y,5,september,2009
9355019,WARREN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,september,2009
9355024,WARREN,CENTERS,2-STAR,1,1,3,4,2,1,0,0,11,22,22,Local Public Modular,Y,3,september,2009
9355024,WARREN,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Modular,Y,3,september,2009
9355024,WARREN,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Modular,Y,3,september,2009
94000001,WASHINGTON,HOMES,3-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,0,september,2009
94000001,WASHINGTON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,september,2009
94000001,WASHINGTON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,september,2009
94000020,WASHINGTON,HOMES,2-STAR,1,0,1,2,0,2,0,3,8,8,8,Independent Family,Y,1,september,2009
94000020,WASHINGTON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000020,WASHINGTON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000022,WASHINGTON,HOMES,3-STAR,1,1,1,0,0,0,0,2,4,8,8,Independent Family,Y,2,september,2009
94000022,WASHINGTON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,september,2009
94000022,WASHINGTON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,september,2009
94000025,WASHINGTON,HOMES,2-STAR,1,0,0,0,1,0,0,1,2,8,8,Independent Family,Y,1,september,2009
94000025,WASHINGTON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000025,WASHINGTON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000032,WASHINGTON,HOMES,3-STAR,1,0,0,0,0,0,0,4,4,8,8,Independent Family,N,1,september,2009
94000032,WASHINGTON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
94000032,WASHINGTON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
94000043,WASHINGTON,HOMES,2-STAR,1,1,1,1,1,0,0,4,8,8,8,Independent Family,Y,1,september,2009
94000043,WASHINGTON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000043,WASHINGTON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
94000044,WASHINGTON,HOMES,3-STAR,1,0,1,1,0,1,0,1,4,8,8,Independent Doublewide,Y,1,september,2009
94000044,WASHINGTON,HOMES,3-STAR,2,0,1,0,0,0,0,1,2,8,8,Independent Doublewide,Y,1,september,2009
94000044,WASHINGTON,HOMES,3-STAR,3,0,1,0,0,0,0,1,2,8,8,Independent Doublewide,Y,1,september,2009
94000081,WASHINGTON,HOMES,2-STAR,1,1,0,0,0,0,0,3,4,5,5,Independent Singlewide,Y,1,september,2009
94000081,WASHINGTON,HOMES,2-STAR,2,0,0,0,0,0,0,2,2,5,5,Independent Singlewide,Y,1,september,2009
94000081,WASHINGTON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,september,2009
94000085,WASHINGTON,HOMES,5-STAR,1,0,1,1,0,0,0,1,3,5,5,Independent Family,Y,1,september,2009
94000085,WASHINGTON,HOMES,5-STAR,2,0,1,1,0,0,0,4,6,5,5,Independent Family,Y,1,september,2009
94000085,WASHINGTON,HOMES,5-STAR,3,0,0,1,0,0,0,1,2,5,5,Independent Family,Y,1,september,2009
94000103,WASHINGTON,HOMES,4-STAR,1,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,september,2009
94000103,WASHINGTON,HOMES,4-STAR,2,0,1,0,0,0,0,1,2,8,8,Independent Family,Y,1,september,2009
94000103,WASHINGTON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
94000110,WASHINGTON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,N,0,september,2009
94000110,WASHINGTON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,0,september,2009
94000110,WASHINGTON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,september,2009
9405057,WASHINGTON,HOMES,2-STAR,1,1,0,1,1,0,0,0,3,8,8,Independent Family,Y,1,september,2009
9405057,WASHINGTON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
9405057,WASHINGTON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
94000021,WASHINGTON,CENTERS,3-STAR,1,1,2,1,0,1,1,6,12,12,12,Independent  Family,Y,2,september,2009
94000021,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,september,2009
94000021,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,september,2009
94000052,WASHINGTON,CENTERS,3-STAR,1,4,5,13,11,6,2,12,53,61,56,Independent  Constructed for,Y,7,september,2009
94000052,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,september,2009
94000052,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,september,2009
94000056,WASHINGTON,CENTERS,2-STAR,1,0,0,0,31,3,0,0,34,34,34,Head Start   Constructed for,N,6,september,2009
94000056,WASHINGTON,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,6,september,2009
94000056,WASHINGTON,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,6,september,2009
94000070,WASHINGTON,CENTERS,3-STAR,1,0,5,0,5,0,0,9,19,38,38,Independent  Converted,Y,3,september,2009
94000070,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,38,38,Independent  Converted,Y,3,september,2009
94000070,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,september,2009
94000082,WASHINGTON,CENTERS,4-STAR,1,2,1,3,3,1,0,7,17,20,20,Independent  Converted House,Y,2,september,2009
94000082,WASHINGTON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,20,20,Independent  Converted House,Y,2,september,2009
94000082,WASHINGTON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,20,20,Independent  Converted House,Y,2,september,2009
94000088,WASHINGTON,CENTERS,3-STAR,1,0,0,2,4,2,0,10,18,23,23,Independent  Converted House,Y,2,september,2009
94000088,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,23,23,Independent  Converted House,Y,2,september,2009
94000088,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,23,23,Independent  Converted House,Y,2,september,2009
94000100,WASHINGTON,CENTERS,5-STAR,1,3,4,1,2,0,0,0,10,40,40,Local Public Government,N,5,september,2009
94000100,WASHINGTON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Government,N,5,september,2009
94000100,WASHINGTON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Government,N,5,september,2009
94000101,WASHINGTON,CENTERS,5-STAR,1,0,0,0,0,18,0,0,18,36,36,Local Public School,N,4,september,2009
94000101,WASHINGTON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,september,2009
94000101,WASHINGTON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,september,2009
94000102,WASHINGTON,CENTERS,5-STAR,1,0,0,0,4,90,1,0,95,144,144,Local Public School,N,6,september,2009
94000102,WASHINGTON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,september,2009
94000102,WASHINGTON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,september,2009
94000107,WASHINGTON,CENTERS,3-STAR,1,1,3,3,7,0,0,8,22,46,46,Independent  Converted,Y,5,september,2009
94000107,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,46,46,Independent  Converted,Y,5,september,2009
94000107,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,september,2009
94000108,WASHINGTON,CENTERS,3-STAR,1,4,13,11,9,1,0,19,57,78,78,Independent  Constructed for,Y,7,september,2009
94000108,WASHINGTON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,78,78,Independent  Constructed for,Y,7,september,2009
94000108,WASHINGTON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,september,2009
94000109,WASHINGTON,CENTERS,2-STAR,1,3,6,4,0,0,0,6,19,45,45,Independent  Constructed for,Y,5,september,2009
94000109,WASHINGTON,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,september,2009
94000109,WASHINGTON,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,september,2009
95000023,WATAUGA,HOMES,1-STAR,1,0,0,1,3,2,0,2,8,8,8,Independent Family,Y,1,september,2009
95000023,WATAUGA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000023,WATAUGA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000024,WATAUGA,HOMES,2-STAR,1,0,1,2,2,0,0,0,5,8,80,Independent Family,Y,1,september,2009
95000024,WATAUGA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
95000024,WATAUGA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
95000041,WATAUGA,HOMES,5-STAR,1,0,1,0,2,1,1,3,8,8,8,Independent Family,Y,1,september,2009
95000041,WATAUGA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000041,WATAUGA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000043,WATAUGA,HOMES,5-STAR,1,0,0,1,2,1,0,3,7,8,8,Independent Family,Y,1,september,2009
95000043,WATAUGA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000043,WATAUGA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
95000044,WATAUGA,HOMES,5-STAR,1,0,0,2,1,2,0,3,8,8,8,Independent Family,Y,1,september,2009
95000044,WATAUGA,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000044,WATAUGA,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
95000053,WATAUGA,HOMES,3-STAR,1,0,3,1,1,0,0,0,5,8,8,Independent Family,Y,1,september,2009
95000053,WATAUGA,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000053,WATAUGA,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
95000093,WATAUGA,HOMES,2-STAR,1,0,2,0,2,1,0,0,5,8,8,Independent Family,Y,1,september,2009
95000093,WATAUGA,HOMES,2-STAR,2,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,september,2009
95000093,WATAUGA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
95000112,WATAUGA,HOMES,2-STAR,1,1,2,1,1,0,0,2,7,8,8,Independent Doublewide,Y,1,september,2009
95000112,WATAUGA,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
95000112,WATAUGA,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
95000119,WATAUGA,HOMES,1-STAR,1,0,0,1,0,1,0,0,2,8,8,Independent Doublewide,Y,1,september,2009
95000119,WATAUGA,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
95000119,WATAUGA,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
95000002,WATAUGA,CENTERS,2-STAR,1,0,0,5,3,4,1,0,13,24,24,Religious    Religious,Y,5,september,2009
95000002,WATAUGA,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,september,2009
95000002,WATAUGA,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,september,2009
95000016,WATAUGA,CENTERS,4-STAR,1,0,5,2,6,2,1,1,17,33,33,Independent  Constructed for,Y,4,september,2009
95000016,WATAUGA,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,september,2009
95000016,WATAUGA,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,september,2009
95000020,WATAUGA,CENTERS,1-STAR,1,3,5,3,7,8,4,0,30,75,75,Independent  Modular,Y,9,september,2009
95000020,WATAUGA,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,9,september,2009
95000020,WATAUGA,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,9,september,2009
95000078,WATAUGA,CENTERS,5-STAR,1,0,0,0,0,7,11,0,18,30,30,Local Public School,Y,3,september,2009
95000078,WATAUGA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
95000078,WATAUGA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
95000079,WATAUGA,CENTERS,5-STAR,1,0,0,0,0,18,0,0,18,25,25,Local Public School,Y,3,september,2009
95000079,WATAUGA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
95000079,WATAUGA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
95000080,WATAUGA,CENTERS,5-STAR,1,0,0,0,0,12,6,0,18,36,18,Local Public School,Y,3,september,2009
95000080,WATAUGA,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
95000080,WATAUGA,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
